scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
p44mP1AAAAAJ,Patricia Olivares Oettinger,Universidad San Sebastián,@correo.uss.cl,"biología celular, histología, anatomía patológica, cáncer, angiogénesis",PROGRAMA DE DIFUSIÓN DE TECNOLOGÍA DE MUJERES EMPRESARIAS,0,
p44mP1AAAAAJ,Patricia Olivares Oettinger,Universidad San Sebastián,@correo.uss.cl,"biología celular, histología, anatomía patológica, cáncer, angiogénesis",Análisis del estado del arte de la silvicultura y manejo del bosque nativo en Chile,0,
p44mP1AAAAAJ,Patricia Olivares Oettinger,Universidad San Sebastián,@correo.uss.cl,"biología celular, histología, anatomía patológica, cáncer, angiogénesis",PRODEIC–Programa para el Diseño de Equipos de Intercambio de Calor,0,
p44mP1AAAAAJ,Patricia Olivares Oettinger,Universidad San Sebastián,@correo.uss.cl,"biología celular, histología, anatomía patológica, cáncer, angiogénesis",CARACTERIZACIÓN DE EXTRACTOS EXTRACELULARES CON ACTIVIDAD ANTAGÓNICA DEL CRECIMIENTO DE LOS HONGOS FITOPATÓGENOS Stenocarpella maydis Y Stenocarpella macrospora OBTENIDOS DE …,0,
agA0EBIAAAAJ,Felipe Vicencio,"Assistant Professor, Facultad de Ingeniería y Tecnología, Universidad San Sebastián",@uss.cl,"Structural Dynamics, Earthquake Engineering, Structure-soil-structure interaction",Dynamic interaction between adjacent buildings through nonlinear soil during earthquakes,40,2018
agA0EBIAAAAJ,Felipe Vicencio,"Assistant Professor, Facultad de Ingeniería y Tecnología, Universidad San Sebastián",@uss.cl,"Structural Dynamics, Earthquake Engineering, Structure-soil-structure interaction",Higher mode seismic structure-soil-structure interaction between adjacent building during earthquakes,35,2018
agA0EBIAAAAJ,Felipe Vicencio,"Assistant Professor, Facultad de Ingeniería y Tecnología, Universidad San Sebastián",@uss.cl,"Structural Dynamics, Earthquake Engineering, Structure-soil-structure interaction",Dynamic Structure-Soil-Structure Interaction in unsymmetrical plan buildings due to seismic excitation,27,2019
agA0EBIAAAAJ,Felipe Vicencio,"Assistant Professor, Facultad de Ingeniería y Tecnología, Universidad San Sebastián",@uss.cl,"Structural Dynamics, Earthquake Engineering, Structure-soil-structure interaction",A parametric study on the effect of rotational ground motions on building structural responses,15,2019
agA0EBIAAAAJ,Felipe Vicencio,"Assistant Professor, Facultad de Ingeniería y Tecnología, Universidad San Sebastián",@uss.cl,"Structural Dynamics, Earthquake Engineering, Structure-soil-structure interaction",Method to evaluate the dynamic structure-soil-structure interaction of 3-D buildings arrangement due to seismic excitation,14,2021
agA0EBIAAAAJ,Felipe Vicencio,"Assistant Professor, Facultad de Ingeniería y Tecnología, Universidad San Sebastián",@uss.cl,"Structural Dynamics, Earthquake Engineering, Structure-soil-structure interaction",A high order nonlinear study to evaluate the seismic response of rotating machines–structure–soil foundation systems,2,2021
agA0EBIAAAAJ,Felipe Vicencio,"Assistant Professor, Facultad de Ingeniería y Tecnología, Universidad San Sebastián",@uss.cl,"Structural Dynamics, Earthquake Engineering, Structure-soil-structure interaction",Evaluation of different modeling options for seismic analysis of large turbine-generator systems and their foundation,2,2012
agA0EBIAAAAJ,Felipe Vicencio,"Assistant Professor, Facultad de Ingeniería y Tecnología, Universidad San Sebastián",@uss.cl,"Structural Dynamics, Earthquake Engineering, Structure-soil-structure interaction",Influence of a Soft Story on the Seismic Response of Non-Structural Components,1,2023
agA0EBIAAAAJ,Felipe Vicencio,"Assistant Professor, Facultad de Ingeniería y Tecnología, Universidad San Sebastián",@uss.cl,"Structural Dynamics, Earthquake Engineering, Structure-soil-structure interaction",Seismic Structure-Soil-Structure Interaction between a pair of buildings with consideration of rotational ground motions effects,1,2022
agA0EBIAAAAJ,Felipe Vicencio,"Assistant Professor, Facultad de Ingeniería y Tecnología, Universidad San Sebastián",@uss.cl,"Structural Dynamics, Earthquake Engineering, Structure-soil-structure interaction",Linear and Nonlinear Structure-Soil-Structure Interaction During Earthquakes,1,2021
agA0EBIAAAAJ,Felipe Vicencio,"Assistant Professor, Facultad de Ingeniería y Tecnología, Universidad San Sebastián",@uss.cl,"Structural Dynamics, Earthquake Engineering, Structure-soil-structure interaction","Authors' reply to discussion on"" A parametric study on the effect of rotational ground motions on building structural responses"" by F. Vicencio and NA Alexander [Soil Dyn …",1,2019
agA0EBIAAAAJ,Felipe Vicencio,"Assistant Professor, Facultad de Ingeniería y Tecnología, Universidad San Sebastián",@uss.cl,"Structural Dynamics, Earthquake Engineering, Structure-soil-structure interaction",NUMERICAL ANALYSIS OF STRUCTURE-SOIL-STRUCTURE INTERACTION FOR TWO DIFFERENT BUILDINGS DURING EARTHQUAKES,1,2019
agA0EBIAAAAJ,Felipe Vicencio,"Assistant Professor, Facultad de Ingeniería y Tecnología, Universidad San Sebastián",@uss.cl,"Structural Dynamics, Earthquake Engineering, Structure-soil-structure interaction",DISCRETE MODEL FOR SSSI BETWEEN CRITICAL STRUCTURES UNDER STRONG GROUND MOTION,1,2018
agA0EBIAAAAJ,Felipe Vicencio,"Assistant Professor, Facultad de Ingeniería y Tecnología, Universidad San Sebastián",@uss.cl,"Structural Dynamics, Earthquake Engineering, Structure-soil-structure interaction",Multivariate joint probability distributions for seismic design parameters across multiple building codes,0,2023
agA0EBIAAAAJ,Felipe Vicencio,"Assistant Professor, Facultad de Ingeniería y Tecnología, Universidad San Sebastián",@uss.cl,"Structural Dynamics, Earthquake Engineering, Structure-soil-structure interaction",Influence of ground motion scaling on floor  response spectra,0,2023
agA0EBIAAAAJ,Felipe Vicencio,"Assistant Professor, Facultad de Ingeniería y Tecnología, Universidad San Sebastián",@uss.cl,"Structural Dynamics, Earthquake Engineering, Structure-soil-structure interaction",Análisis sísmico de turbogeneradores,0,2011
qkrt_XsAAAAJ,Victor Aguilar Vidal,Universidad San Sebastian,@uss.cl,"Geotechnical, Structural, Reliability, Modeling",Prediction of the shear strength of reinforced masonry walls using a large experimental database and artificial neural networks,55,2016
qkrt_XsAAAAJ,Victor Aguilar Vidal,Universidad San Sebastian,@uss.cl,"Geotechnical, Structural, Reliability, Modeling",Framework for structural health monitoring of steel bridges by computer vision,25,2020
qkrt_XsAAAAJ,Victor Aguilar Vidal,Universidad San Sebastian,@uss.cl,"Geotechnical, Structural, Reliability, Modeling",Terremoto de Iquique 8.2Mw - 01 Abril 2014: Daños Observados y Efectos de Sitio en Estructuras de Albañilería,20,2015
qkrt_XsAAAAJ,Victor Aguilar Vidal,Universidad San Sebastian,@uss.cl,"Geotechnical, Structural, Reliability, Modeling",Estimación de la Resistencia al Corte de Muros de Albañilería Armada. Estudio Comparativo y Uso de Redes Neuronales Artificiales,8,2013
qkrt_XsAAAAJ,Victor Aguilar Vidal,Universidad San Sebastian,@uss.cl,"Geotechnical, Structural, Reliability, Modeling",Macroscopic stress-strain response and strain-localization behavior of biopolymer-treated soil,5,2022
qkrt_XsAAAAJ,Victor Aguilar Vidal,Universidad San Sebastian,@uss.cl,"Geotechnical, Structural, Reliability, Modeling",Machine Learning in Foundation Design and More,3,2020
qkrt_XsAAAAJ,Victor Aguilar Vidal,Universidad San Sebastian,@uss.cl,"Geotechnical, Structural, Reliability, Modeling",Comparative Assessment of Shear Strength Equations for Reinforced Concrete,2,2022
qkrt_XsAAAAJ,Victor Aguilar Vidal,Universidad San Sebastian,@uss.cl,"Geotechnical, Structural, Reliability, Modeling","Shear Strength of Concrete Members: Challenges, Recent Developments and Possibilities",2,2020
qkrt_XsAAAAJ,Victor Aguilar Vidal,Universidad San Sebastian,@uss.cl,"Geotechnical, Structural, Reliability, Modeling",Safety Factor for Drilled Shaft Foundations Subjected to Wind-Induced Torsion,2,2020
qkrt_XsAAAAJ,Victor Aguilar Vidal,Universidad San Sebastian,@uss.cl,"Geotechnical, Structural, Reliability, Modeling",Simplified Method for Laterally Loaded Short Piles in Cohesionless Soil,2,2019
qkrt_XsAAAAJ,Victor Aguilar Vidal,Universidad San Sebastian,@uss.cl,"Geotechnical, Structural, Reliability, Modeling",Experiencias de Aprendizaje-Servicio en la Universidad Austral De Chile,2,2010
qkrt_XsAAAAJ,Victor Aguilar Vidal,Universidad San Sebastian,@uss.cl,"Geotechnical, Structural, Reliability, Modeling",A detailed experimental mechanical characterization of multi-perforated clay brick masonry,1,2023
qkrt_XsAAAAJ,Victor Aguilar Vidal,Universidad San Sebastian,@uss.cl,"Geotechnical, Structural, Reliability, Modeling",Strength Reduction Factors for ACI 318 Strut-and-Tie Method for Deep Beams,1,2022
qkrt_XsAAAAJ,Victor Aguilar Vidal,Universidad San Sebastian,@uss.cl,"Geotechnical, Structural, Reliability, Modeling",Data-driven professional factors for ACI 318 one-way shear strength,1,2021
qkrt_XsAAAAJ,Victor Aguilar Vidal,Universidad San Sebastian,@uss.cl,"Geotechnical, Structural, Reliability, Modeling","Restauración de Edificios Patrimoniales de Albañilería en Zonas de Sismicidad Alta: Aplicación al Museo de Arte Contemporáneo de Valdivia, Chile.",1,2014
qkrt_XsAAAAJ,Victor Aguilar Vidal,Universidad San Sebastian,@uss.cl,"Geotechnical, Structural, Reliability, Modeling",Resistencia máxima a corte de muros de albañilería armada: predicción vs resultados experimentales,1,2014
qkrt_XsAAAAJ,Victor Aguilar Vidal,Universidad San Sebastian,@uss.cl,"Geotechnical, Structural, Reliability, Modeling",Optimization of a temporary road traffic steel barrier using explicit finite element method and laboratory testing,0,2023
qkrt_XsAAAAJ,Victor Aguilar Vidal,Universidad San Sebastian,@uss.cl,"Geotechnical, Structural, Reliability, Modeling",Applications of Machine Learning to Foundation Design for Transportation Structures,0,2022
qkrt_XsAAAAJ,Victor Aguilar Vidal,Universidad San Sebastian,@uss.cl,"Geotechnical, Structural, Reliability, Modeling",History of Transition From Allowable Stress Design to Load and Resistance Factor Design and Beyond,0,2022
qkrt_XsAAAAJ,Victor Aguilar Vidal,Universidad San Sebastian,@uss.cl,"Geotechnical, Structural, Reliability, Modeling",Confiabilidad estructural de pilotes excavados rígidos instalados en suelos granulares sometidos a carga lateral de viento,0,2021
qkrt_XsAAAAJ,Victor Aguilar Vidal,Universidad San Sebastian,@uss.cl,"Geotechnical, Structural, Reliability, Modeling",Reducción de Costo de Combustible debido a Mejoramiento de la Resistencia a la Rodadura en Minas a Cielo Abierto,0,2021
qkrt_XsAAAAJ,Victor Aguilar Vidal,Universidad San Sebastian,@uss.cl,"Geotechnical, Structural, Reliability, Modeling",SP-340: Dennis Mertz Symposium on Design and Evaluation of Concrete Bridges,0,2020
qkrt_XsAAAAJ,Victor Aguilar Vidal,Universidad San Sebastian,@uss.cl,"Geotechnical, Structural, Reliability, Modeling",Reliability of Shear-Critical Reinforced Concrete Members,0,2020
qkrt_XsAAAAJ,Victor Aguilar Vidal,Universidad San Sebastian,@uss.cl,"Geotechnical, Structural, Reliability, Modeling",Reliability of Deep Beams Designed According to ACI318-14 Strut-and-Tie Method,0,2019
qkrt_XsAAAAJ,Victor Aguilar Vidal,Universidad San Sebastian,@uss.cl,"Geotechnical, Structural, Reliability, Modeling",Torsional Resistance of Drilled Shaft Foundations:  A State-of-the-Art Review,0,2019
qkrt_XsAAAAJ,Victor Aguilar Vidal,Universidad San Sebastian,@uss.cl,"Geotechnical, Structural, Reliability, Modeling",Analysis and Optimization of Pavement Resilience,0,2019
qkrt_XsAAAAJ,Victor Aguilar Vidal,Universidad San Sebastian,@uss.cl,"Geotechnical, Structural, Reliability, Modeling",Torsional Resistance of Drilled Shaft Foundations,0,2018
qkrt_XsAAAAJ,Victor Aguilar Vidal,Universidad San Sebastian,@uss.cl,"Geotechnical, Structural, Reliability, Modeling","GPR survey in heritage structures in Chile. The case study of the Museum of Contemporary art in Valdivia: GPR survey in the MCA (Valdivia, Chile)",0,2015
qkrt_XsAAAAJ,Victor Aguilar Vidal,Universidad San Sebastian,@uss.cl,"Geotechnical, Structural, Reliability, Modeling",Resistencia al Corte de Muros de Albañilería Armada: Estudio comparativo y Estimación basada en Redes Neuronales Artificiales (ANN),0,2015
qkrt_XsAAAAJ,Victor Aguilar Vidal,Universidad San Sebastian,@uss.cl,"Geotechnical, Structural, Reliability, Modeling",Orientaciones para la Elaboración de un Proyecto Educativo Institucional (PEI) desde la Educación Ambiental.,0,2015
qkrt_XsAAAAJ,Victor Aguilar Vidal,Universidad San Sebastian,@uss.cl,"Geotechnical, Structural, Reliability, Modeling","IQUIQUE EARTHQUAKE Mw= 8, 2–APRIL 1st, 2014: OBSERVED DAMAGE AND SITE EFFECTS ON MASONRY STRUCTURES",0,2015
qkrt_XsAAAAJ,Victor Aguilar Vidal,Universidad San Sebastian,@uss.cl,"Geotechnical, Structural, Reliability, Modeling",Fricción en Pavimentos: Problemas del Índice de Fricción Internacional,0,2011
m6713j8AAAAJ,Andrea Cocio,Universidad San Sebastián,@uss.cl,"Formación docente, lectura, didáctica de la lengua, enseñanza del inglés como LE","Perfiles lectores de profesores de escuelas públicas de la Araucanía, Chile. Una construcción de sus concepciones sobre la lectura",33,2019
m6713j8AAAAJ,Andrea Cocio,Universidad San Sebastián,@uss.cl,"Formación docente, lectura, didáctica de la lengua, enseñanza del inglés como LE",Validación de una Encuesta de Actitudes de Lectura en estudiantes de Educación Básica,27,2019
m6713j8AAAAJ,Andrea Cocio,Universidad San Sebastián,@uss.cl,"Formación docente, lectura, didáctica de la lengua, enseñanza del inglés como LE","¿ Comprendemos más los textos si nos gusta leer?: Actitudes y desempeños lectores del estudiantado de escuelas públicas de la Araucanía, Chile",23,2020
m6713j8AAAAJ,Andrea Cocio,Universidad San Sebastián,@uss.cl,"Formación docente, lectura, didáctica de la lengua, enseñanza del inglés como LE",Concepciones sobre la lectura del profesorado de escuelas públicas de la Araucanía:¿ Cómo son sus perfiles lectores?,17,2020
m6713j8AAAAJ,Andrea Cocio,Universidad San Sebastián,@uss.cl,"Formación docente, lectura, didáctica de la lengua, enseñanza del inglés como LE",Concepciones sobre lectura de profesores en ejercicio: perfiles lectores de docentes y su relación con el desempeño de sus estudiantes. Informe final FONIDE NFX11619,13,2018
m6713j8AAAAJ,Andrea Cocio,Universidad San Sebastián,@uss.cl,"Formación docente, lectura, didáctica de la lengua, enseñanza del inglés como LE",Concepciones sobre lectura de profesores en ejercicio: Perfiles lectores de docentes y su relación con el desempeño de sus estudiantes.,7,2018
m6713j8AAAAJ,Andrea Cocio,Universidad San Sebastián,@uss.cl,"Formación docente, lectura, didáctica de la lengua, enseñanza del inglés como LE",Prácticas docentes de desarrollo de la lectura en las disciplinas de profesoras de educación básica:¿ Cómo son sus interacciones discursivas?,6,2022
m6713j8AAAAJ,Andrea Cocio,Universidad San Sebastián,@uss.cl,"Formación docente, lectura, didáctica de la lengua, enseñanza del inglés como LE",Mediación de la lectura por parte de profesoras en sus prácticas docentes:¿ cómo son los tipos de ayuda que ofrecen a sus estudiantes?,3,2021
m6713j8AAAAJ,Andrea Cocio,Universidad San Sebastián,@uss.cl,"Formación docente, lectura, didáctica de la lengua, enseñanza del inglés como LE","Modalidades de lectura de docentes de La Araucanía, Chile:¿ Qué podemos aprender de sus prácticas pedagógicas?",3,2021
m6713j8AAAAJ,Andrea Cocio,Universidad San Sebastián,@uss.cl,"Formación docente, lectura, didáctica de la lengua, enseñanza del inglés como LE","Do we comprehend texts more if we like to read?: Reading attitudes and performance of students of public schools in Araucanía, Chile Compreendemos mais os textos se gostamos de …",3,2020
m6713j8AAAAJ,Andrea Cocio,Universidad San Sebastián,@uss.cl,"Formación docente, lectura, didáctica de la lengua, enseñanza del inglés como LE","Reading Modalities of Teachers From La Araucanía, Chile: What Can We Learn From Their Teaching Practices?",1,2022
m6713j8AAAAJ,Andrea Cocio,Universidad San Sebastián,@uss.cl,"Formación docente, lectura, didáctica de la lengua, enseñanza del inglés como LE","Conceptions about reading of teachers of public schools in Araucania, Chile: How are their reading profiles?",1,2020
m6713j8AAAAJ,Andrea Cocio,Universidad San Sebastián,@uss.cl,"Formación docente, lectura, didáctica de la lengua, enseñanza del inglés como LE",Reading Mediation of Excellence Teachers of Different Disciplines: What can we learn from them?,0,2023
m6713j8AAAAJ,Andrea Cocio,Universidad San Sebastián,@uss.cl,"Formación docente, lectura, didáctica de la lengua, enseñanza del inglés como LE",Mediación lectora de profesores destacados de distintas disciplinas:¿ Qué podemos aprender de ellos?,0,2022
m6713j8AAAAJ,Andrea Cocio,Universidad San Sebastián,@uss.cl,"Formación docente, lectura, didáctica de la lengua, enseñanza del inglés como LE",VARIATION OF THE PHONEME/t integral/IN A SAMPLE OF SPANISH-SPEAKING CHILDREN IN CHILE,0,2022
m6713j8AAAAJ,Andrea Cocio,Universidad San Sebastián,@uss.cl,"Formación docente, lectura, didáctica de la lengua, enseñanza del inglés como LE",Nominal forms of address of teachers and students from public schools in La Araucania Region: Discursive relationships and roles among oral interactions in the classroom,0,2022
m6713j8AAAAJ,Andrea Cocio,Universidad San Sebastián,@uss.cl,"Formación docente, lectura, didáctica de la lengua, enseñanza del inglés como LE",Fórmulas de tratamiento nominales del profesorado y estudiantado de escuelas públicas de la Región de La Araucanía: Relaciones y roles discursivos en interacciones orales en el …,0,2022
m6713j8AAAAJ,Andrea Cocio,Universidad San Sebastián,@uss.cl,"Formación docente, lectura, didáctica de la lengua, enseñanza del inglés como LE",Prácticas pedagógicas de desarrollo lector de docentes de excelencia en distintas disciplinas: Una cartografía en escuelas básicas de La Araucanía,0,2022
m6713j8AAAAJ,Andrea Cocio,Universidad San Sebastián,@uss.cl,"Formación docente, lectura, didáctica de la lengua, enseñanza del inglés como LE",Fórmulas de tratamiento nominales del profesorado y estudiantado de escuelas públicas de la Región de La Araucanía: Relaciones y roles discursivos en interacciones orales en el …,0,2022
m6713j8AAAAJ,Andrea Cocio,Universidad San Sebastián,@uss.cl,"Formación docente, lectura, didáctica de la lengua, enseñanza del inglés como LE",Variación del fonema/tʃ/en una muestra de niños y niñas hablantes del español de Chile,0,2021
m6713j8AAAAJ,Andrea Cocio,Universidad San Sebastián,@uss.cl,"Formación docente, lectura, didáctica de la lengua, enseñanza del inglés como LE","Variation on the phoneme/tf/in a simple of boys and girls, native speakers of Chilean Spanish",0,2021
m6713j8AAAAJ,Andrea Cocio,Universidad San Sebastián,@uss.cl,"Formación docente, lectura, didáctica de la lengua, enseñanza del inglés como LE","Compreendemos mais os textos se gostamos de ler?: Lendo atitudes e performances de alunos de escolas públicas em Araucanía, Chile",0,2020
m6713j8AAAAJ,Andrea Cocio,Universidad San Sebastián,@uss.cl,"Formación docente, lectura, didáctica de la lengua, enseñanza del inglés como LE",Concepciones sobre la lectura del profesorado de escuelas públicas de la Araucanía:¿ Cómo son sus perfiles lectores?* Conceptions about reading of teachers of public schools in …,0,2020
m6713j8AAAAJ,Andrea Cocio,Universidad San Sebastián,@uss.cl,"Formación docente, lectura, didáctica de la lengua, enseñanza del inglés como LE","Conceptions about reading of teachers of public schools in Araucania, Chile: How are their reading profiles?",0,2020
m6713j8AAAAJ,Andrea Cocio,Universidad San Sebastián,@uss.cl,"Formación docente, lectura, didáctica de la lengua, enseñanza del inglés como LE","Perfiles lectores de profesores de escuelas públicas de la Araucanía, Chile",0,2019
m6713j8AAAAJ,Andrea Cocio,Universidad San Sebastián,@uss.cl,"Formación docente, lectura, didáctica de la lengua, enseñanza del inglés como LE",Validation of a reading attitudes survey in primary students Validacion de una Encuesta de Actitudes de Lectura en estudiantes de Educacion Basica,0,
m6713j8AAAAJ,Andrea Cocio,Universidad San Sebastián,@uss.cl,"Formación docente, lectura, didáctica de la lengua, enseñanza del inglés como LE",Mediación lectora de profesores destacados de distintas disciplinas:¿ Qué podemos aprender de ellos? Reading Mediation of Excellence Teachers of Different Disciplines: What can …,0,
m6713j8AAAAJ,Andrea Cocio,Universidad San Sebastián,@uss.cl,"Formación docente, lectura, didáctica de la lengua, enseñanza del inglés como LE",El desarrollo del lenguaje como input lingüístico en la enseñanza y el aprendizaje de lenguas en aulas multigrado,0,
Jhg3gmAAAAAJ,Giulietta Vaccarezza Garrido,Universidad San Sebastian,@uss.cl,Educación - Enseñanza - Aprendizaje,"Construcción de conocimiento en educación superior: educación en competencias genéricas en la Universidad de Concepción, Chile",56,2015
Jhg3gmAAAAAJ,Giulietta Vaccarezza Garrido,Universidad San Sebastian,@uss.cl,Educación - Enseñanza - Aprendizaje,Satisfacción académica y prácticas pedagógicas percibidas por estudiantes de salud de Chile,34,2019
Jhg3gmAAAAAJ,Giulietta Vaccarezza Garrido,Universidad San Sebastian,@uss.cl,Educación - Enseñanza - Aprendizaje,Caracterización de prácticas pedagógicas en carreras de ingeniería civil de universidades de Chile,10,2018
Jhg3gmAAAAAJ,Giulietta Vaccarezza Garrido,Universidad San Sebastian,@uss.cl,Educación - Enseñanza - Aprendizaje,Identidad ocupacional en docentes de carreras de la salud y su relación con las prácticas pedagógicas,10,2018
Jhg3gmAAAAAJ,Giulietta Vaccarezza Garrido,Universidad San Sebastian,@uss.cl,Educación - Enseñanza - Aprendizaje,Efecto de la autoestima de alumnos de medicina chilenos sobre su rendimiento académico en aprendizaje basado en problemas,5,2019
Jhg3gmAAAAAJ,Giulietta Vaccarezza Garrido,Universidad San Sebastian,@uss.cl,Educación - Enseñanza - Aprendizaje,Cuestionario de prácticas pedagógicas percibidas por estudiantes: estructura factorial y consistencia interna en carreras de la salud,4,2018
Jhg3gmAAAAAJ,Giulietta Vaccarezza Garrido,Universidad San Sebastian,@uss.cl,Educación - Enseñanza - Aprendizaje,Questionnaire on conceptions about teaching: Factorial structure and reliability in academics of health careers in Chile. Questionnaire on conceptions about teaching,3,2019
Jhg3gmAAAAAJ,Giulietta Vaccarezza Garrido,Universidad San Sebastian,@uss.cl,Educación - Enseñanza - Aprendizaje,Prácticas pedagógicas en ingeniería: un análisis desde los docentes,3,2018
Jhg3gmAAAAAJ,Giulietta Vaccarezza Garrido,Universidad San Sebastian,@uss.cl,Educación - Enseñanza - Aprendizaje,¿ Enseña diferente un docente comprometido? Relación entre compromiso docente y prácticas pedagógicas en académicos de carreras de la salud,2,2021
Jhg3gmAAAAAJ,Giulietta Vaccarezza Garrido,Universidad San Sebastian,@uss.cl,Educación - Enseñanza - Aprendizaje,Cuestionario de percepción de la formación pedagógica: estructura factorial y confiabilidad en académicos de la salud chilenos,1,2021
Jhg3gmAAAAAJ,Giulietta Vaccarezza Garrido,Universidad San Sebastian,@uss.cl,Educación - Enseñanza - Aprendizaje,Cuestionario de atributos del docente: evidencias de validez y fiabilidad en carreras de la salud,1,2020
Jhg3gmAAAAAJ,Giulietta Vaccarezza Garrido,Universidad San Sebastian,@uss.cl,Educación - Enseñanza - Aprendizaje,Prácticas Docentes para Promover el Respeto en Alumnos de Escuelas Municipalizadas de Chile,1,2011
Jhg3gmAAAAAJ,Giulietta Vaccarezza Garrido,Universidad San Sebastian,@uss.cl,Educación - Enseñanza - Aprendizaje,Satisfacción académica y prácticas pedagógicas percibidas por estudiantes de salud de Chile,0,2022
Jhg3gmAAAAAJ,Giulietta Vaccarezza Garrido,Universidad San Sebastian,@uss.cl,Educación - Enseñanza - Aprendizaje,Relationship between occupational commitment and teaching practices among healthcare teachers,0,2021
Jhg3gmAAAAAJ,Giulietta Vaccarezza Garrido,Universidad San Sebastian,@uss.cl,Educación - Enseñanza - Aprendizaje,Cuestionario de percepción de la formación pedagógica: estructura factorial y confiabilidad en académicos de la salud chilenos,0,2021
Jhg3gmAAAAAJ,Giulietta Vaccarezza Garrido,Universidad San Sebastian,@uss.cl,Educación - Enseñanza - Aprendizaje,Cuestionario de percepción de la formación pedagógica: estructura factorial y confiabilidad en académicos de la salud chilenos,0,2021
Jhg3gmAAAAAJ,Giulietta Vaccarezza Garrido,Universidad San Sebastian,@uss.cl,Educación - Enseñanza - Aprendizaje,Cuestionario de satisfacción con las capacitaciones pedagógicas: estructura factorial y fiabilidad en docentes de la salud chilenos,0,2020
Jhg3gmAAAAAJ,Giulietta Vaccarezza Garrido,Universidad San Sebastian,@uss.cl,Educación - Enseñanza - Aprendizaje,¿ Qué hacen los académicos de ciencias de la salud para definir los propósitos de su docencia de pregrado?,0,2020
Jhg3gmAAAAAJ,Giulietta Vaccarezza Garrido,Universidad San Sebastian,@uss.cl,Educación - Enseñanza - Aprendizaje,Cuestionario de atributos del docente: evidencias de validez y fiabilidad en carreras de la salud,0,2020
Jhg3gmAAAAAJ,Giulietta Vaccarezza Garrido,Universidad San Sebastian,@uss.cl,Educación - Enseñanza - Aprendizaje,Satisfacción académica y prácticas pedagógicas percibidas por estudiantes de salud de Chile,0,2019
Jhg3gmAAAAAJ,Giulietta Vaccarezza Garrido,Universidad San Sebastian,@uss.cl,Educación - Enseñanza - Aprendizaje,Modelo comprensivo de la práctica pedagógica en carreras de ingeniería civil de universidades chilenas: un análisis desde los docentes,0,2019
Jhg3gmAAAAAJ,Giulietta Vaccarezza Garrido,Universidad San Sebastian,@uss.cl,Educación - Enseñanza - Aprendizaje,Una aproximación a las representaciones sociales sobre ciencia en docentes universitarios,0,2019
Jhg3gmAAAAAJ,Giulietta Vaccarezza Garrido,Universidad San Sebastian,@uss.cl,Educación - Enseñanza - Aprendizaje,Efecto de la autoestima de alumnos de medicina chilenos sobre su rendimiento académico en aprendizaje basado en problemas,0,2019
Jhg3gmAAAAAJ,Giulietta Vaccarezza Garrido,Universidad San Sebastian,@uss.cl,Educación - Enseñanza - Aprendizaje,¿ Cómo eligen qué hacer en el aula los docentes de carreras de la salud?: Una aproximación cualitativa.,0,2018
Jhg3gmAAAAAJ,Giulietta Vaccarezza Garrido,Universidad San Sebastian,@uss.cl,Educación - Enseñanza - Aprendizaje,Relación profesor-alumno y su relación con la satisfacción académica,0,2018
Jhg3gmAAAAAJ,Giulietta Vaccarezza Garrido,Universidad San Sebastian,@uss.cl,Educación - Enseñanza - Aprendizaje,¿ Cómo se relaciona un buen docente con sus estudiantes?: Aproximación cualitativa desde la perspectiva de alumnos de carreras de la salud.,0,2018
Jhg3gmAAAAAJ,Giulietta Vaccarezza Garrido,Universidad San Sebastian,@uss.cl,Educación - Enseñanza - Aprendizaje,Como dice el libro: Cuando las metodologías de enseñanza se transforman en recetas de cocina en la formación en salud.,0,2018
Jhg3gmAAAAAJ,Giulietta Vaccarezza Garrido,Universidad San Sebastian,@uss.cl,Educación - Enseñanza - Aprendizaje,Estructura factorial de la escala de compromiso ocupacional en docentes de carreras de la salud,0,2018
Jhg3gmAAAAAJ,Giulietta Vaccarezza Garrido,Universidad San Sebastian,@uss.cl,Educación - Enseñanza - Aprendizaje,¿ Qué estamos haciendo para formar a nuestros estudiantes?: Estrategias de enseñanza empleadas en carreras de la salud.,0,2018
Jhg3gmAAAAAJ,Giulietta Vaccarezza Garrido,Universidad San Sebastian,@uss.cl,Educación - Enseñanza - Aprendizaje,Psychometric properties of a newly developed occupational identity questionnaire for university teachers,0,2018
Jhg3gmAAAAAJ,Giulietta Vaccarezza Garrido,Universidad San Sebastian,@uss.cl,Educación - Enseñanza - Aprendizaje,Cuestionario de prácticas pedagógicas percibidas por estudiantes: estructura factorial y consistencia interna en carreras de la salud.,0,2018
Jhg3gmAAAAAJ,Giulietta Vaccarezza Garrido,Universidad San Sebastian,@uss.cl,Educación - Enseñanza - Aprendizaje,Caracterización de prácticas pedagógicas en carreras de ingeniería civil de universidades de Chile,0,2018
Jhg3gmAAAAAJ,Giulietta Vaccarezza Garrido,Universidad San Sebastian,@uss.cl,Educación - Enseñanza - Aprendizaje,Propiedades psicométricas de la Escala de Identidad Docente en académicos de universidades chilenas,0,2015
Jhg3gmAAAAAJ,Giulietta Vaccarezza Garrido,Universidad San Sebastian,@uss.cl,Educación - Enseñanza - Aprendizaje,Toma de decisiones pedagógicas en profesores de carreras de la salud.,0,2014
