scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
sMxCF-QAAAAJ,Lorena Isabel Godoy Peña,"Profesora de Educación Diferencial, Universidad de Playa Ancha",@upla.cl,"Inclusión, Exclusión, Diferencias, Educación, Pedagogías Criticas",Evaluación del efecto del modelo integrado de aprendizaje profundo (MIAP) en la comprensión lectora de estudiantes de NB 4,0,2008
sMxCF-QAAAAJ,Lorena Isabel Godoy Peña,"Profesora de Educación Diferencial, Universidad de Playa Ancha",@upla.cl,"Inclusión, Exclusión, Diferencias, Educación, Pedagogías Criticas",Juvenicidio y capitalismo salvaje,0,
sMxCF-QAAAAJ,Lorena Isabel Godoy Peña,"Profesora de Educación Diferencial, Universidad de Playa Ancha",@upla.cl,"Inclusión, Exclusión, Diferencias, Educación, Pedagogías Criticas",cOvid-19: deL fantasMa aUtOritariO deL enemigo interno a La biOPOLÍtica deL distanciamiento social1,0,
sMxCF-QAAAAJ,Lorena Isabel Godoy Peña,"Profesora de Educación Diferencial, Universidad de Playa Ancha",@upla.cl,"Inclusión, Exclusión, Diferencias, Educación, Pedagogías Criticas",DE IGUALDADES Y DIFERENCIAS: LA EDUCACIÓN ESPECIAL COMO CONTROL BIOPOLÍTICO,0,
sMxCF-QAAAAJ,Lorena Isabel Godoy Peña,"Profesora de Educación Diferencial, Universidad de Playa Ancha",@upla.cl,"Inclusión, Exclusión, Diferencias, Educación, Pedagogías Criticas","De Infancias, In-diferencias y Miradas Coloniales. Retos para un estatuto visual de la subjetividad intercultural",0,
sMxCF-QAAAAJ,Lorena Isabel Godoy Peña,"Profesora de Educación Diferencial, Universidad de Playa Ancha",@upla.cl,"Inclusión, Exclusión, Diferencias, Educación, Pedagogías Criticas",La inclusión de la diferencia en Chile. Conflicto de sentidos en la política de educación especial,0,
lRo3rCAAAAAJ,Claudio Hinojosa Torres,Facultad de Ciencias de la Actividad Física y del Deporte. Universidad de Playa Ancha,@upla.cl,FID. Formación en el Deporte. Investigación Cualitativa,Incidencia del proceso de la práctica profesional en las dimensiones de la formación docente de estudiantes de Pedagogía en Educación Física,31,2017
lRo3rCAAAAAJ,Claudio Hinojosa Torres,Facultad de Ciencias de la Actividad Física y del Deporte. Universidad de Playa Ancha,@upla.cl,FID. Formación en el Deporte. Investigación Cualitativa,Análisis de metáforas conceptuales sobre la imagen social del profesorado en estudiantes de pedagogía,10,2018
lRo3rCAAAAAJ,Claudio Hinojosa Torres,Facultad de Ciencias de la Actividad Física y del Deporte. Universidad de Playa Ancha,@upla.cl,FID. Formación en el Deporte. Investigación Cualitativa,Profesores noveles de educación física: percepciones sobre su formación docente en base al desempeño en el sistema escolar..,9,2020
lRo3rCAAAAAJ,Claudio Hinojosa Torres,Facultad de Ciencias de la Actividad Física y del Deporte. Universidad de Playa Ancha,@upla.cl,FID. Formación en el Deporte. Investigación Cualitativa,Componentes del desempeño en la práctica profesional de estudiantes de educación física: perspectivas y significados desde la triada formativa.,5,2022
lRo3rCAAAAAJ,Claudio Hinojosa Torres,Facultad de Ciencias de la Actividad Física y del Deporte. Universidad de Playa Ancha,@upla.cl,FID. Formación en el Deporte. Investigación Cualitativa,Effects of a self-regulated training program on the repeated power in female college handball players: An intervention study,5,2021
lRo3rCAAAAAJ,Claudio Hinojosa Torres,Facultad de Ciencias de la Actividad Física y del Deporte. Universidad de Playa Ancha,@upla.cl,FID. Formación en el Deporte. Investigación Cualitativa,Competencias que precisan estudiantes de educación física en la práctica profesional: representaciones desde la experiencia de profesores mentores del sistema escolar chileno,2,2022
lRo3rCAAAAAJ,Claudio Hinojosa Torres,Facultad de Ciencias de la Actividad Física y del Deporte. Universidad de Playa Ancha,@upla.cl,FID. Formación en el Deporte. Investigación Cualitativa,Drying kinetics of Cecina from Yecapixtla using a forced flow indirect solar dryer,1,2022
lRo3rCAAAAAJ,Claudio Hinojosa Torres,Facultad de Ciencias de la Actividad Física y del Deporte. Universidad de Playa Ancha,@upla.cl,FID. Formación en el Deporte. Investigación Cualitativa,Activating Specific Handball’s Defensive Motor Behaviors in Young Female Players: A Non-Linear Approach,0,2023
lRo3rCAAAAAJ,Claudio Hinojosa Torres,Facultad de Ciencias de la Actividad Física y del Deporte. Universidad de Playa Ancha,@upla.cl,FID. Formación en el Deporte. Investigación Cualitativa,Componentes del discurso docente en el desempeño de la práctica profesional en estudiantes de Pedagogía en Educación Física de Valparaíso-Chile (Components of the teaching …,0,2023
lRo3rCAAAAAJ,Claudio Hinojosa Torres,Facultad de Ciencias de la Actividad Física y del Deporte. Universidad de Playa Ancha,@upla.cl,FID. Formación en el Deporte. Investigación Cualitativa,Project-Based Learning as a Strategy in Physical Education Teacher Training: Creating A Cultural Route Promoting Active Commuting,0,2023
lRo3rCAAAAAJ,Claudio Hinojosa Torres,Facultad de Ciencias de la Actividad Física y del Deporte. Universidad de Playa Ancha,@upla.cl,FID. Formación en el Deporte. Investigación Cualitativa,"Experimental study of the modified Paschen's law: glow discharge of Ethanol (CH3CH2OH), Methanol (CH3OH) and its mixture",0,2022
lRo3rCAAAAAJ,Claudio Hinojosa Torres,Facultad de Ciencias de la Actividad Física y del Deporte. Universidad de Playa Ancha,@upla.cl,FID. Formación en el Deporte. Investigación Cualitativa,La Competición en la Iniciación al Balonmano: Análisis del Enfoque Pedagógico en América Latina,0,2022
lRo3rCAAAAAJ,Claudio Hinojosa Torres,Facultad de Ciencias de la Actividad Física y del Deporte. Universidad de Playa Ancha,@upla.cl,FID. Formación en el Deporte. Investigación Cualitativa,"Funcionalidad motriz, estado nutricional e índices antropométricos de riesgo cardiometabólico en adolescentes chilenos de 12 a 15 años",0,2022
lRo3rCAAAAAJ,Claudio Hinojosa Torres,Facultad de Ciencias de la Actividad Física y del Deporte. Universidad de Playa Ancha,@upla.cl,FID. Formación en el Deporte. Investigación Cualitativa,Estrategias didácticas y metodológicas del proceso de formación en el balonmano escolar: Una revisión sistemática,0,2021
L13WKeQAAAAJ,Maria Patricia González Vega,Universidad de Playa Ancha,@upla.cl,"educacion, salud, enfermería","Percepciones sobre el estudio de casos, como estrategia de aprendizaje, en estudiantes de enfermería",26,2012
L13WKeQAAAAJ,Maria Patricia González Vega,Universidad de Playa Ancha,@upla.cl,"educacion, salud, enfermería",Resistencia de padres frente a la vacuna contra el Virus Papiloma Humano en sus hijas,10,2017
L13WKeQAAAAJ,Maria Patricia González Vega,Universidad de Playa Ancha,@upla.cl,"educacion, salud, enfermería","Experiencias de enfermeros de la atención primaria, partícipes del modelo de atención integral",4,2018
L13WKeQAAAAJ,Maria Patricia González Vega,Universidad de Playa Ancha,@upla.cl,"educacion, salud, enfermería",Experience of primary care nurses involved in the Comprehensive Care Model,3,2018
L13WKeQAAAAJ,Maria Patricia González Vega,Universidad de Playa Ancha,@upla.cl,"educacion, salud, enfermería",Satisfacción de estudiantes de enfermería con educación virtual y a distancia en pandemia. Nursing students' satisfaction with virtual and distance education in pandemic,0,2022
L13WKeQAAAAJ,Maria Patricia González Vega,Universidad de Playa Ancha,@upla.cl,"educacion, salud, enfermería",Percepción sobre Plataformas Digitales como recurso de aprendizaje en estudiantes de Fonoaudiología,0,2018
L13WKeQAAAAJ,Maria Patricia González Vega,Universidad de Playa Ancha,@upla.cl,"educacion, salud, enfermería",Percepción sobre Plataformas Digitales como recurso de aprendizaje en estudiantes de Fonoaudiología.,0,2018
L13WKeQAAAAJ,Maria Patricia González Vega,Universidad de Playa Ancha,@upla.cl,"educacion, salud, enfermería",Percepción sobre las TIC como recurso de aprendizaje en estudiantes de Enfermería,0,2017
T5uGIi8AAAAJ,Mario Andres Bruno,Universidad de Playa ancha,@upla.cl,"serious games, distributed computing",Serious games: supporting occupational engagement of people aged 50+ based on intelligent tutoring systems,9,2014
T5uGIi8AAAAJ,Mario Andres Bruno,Universidad de Playa ancha,@upla.cl,"serious games, distributed computing",Situated learning based on virtual environment for improving disaster risk reduction,8,2016
T5uGIi8AAAAJ,Mario Andres Bruno,Universidad de Playa ancha,@upla.cl,"serious games, distributed computing",Verification of external specifications of reactive systems,8,2000
T5uGIi8AAAAJ,Mario Andres Bruno,Universidad de Playa ancha,@upla.cl,"serious games, distributed computing",Personalization of serious video games for self care in aging,5,2014
T5uGIi8AAAAJ,Mario Andres Bruno,Universidad de Playa ancha,@upla.cl,"serious games, distributed computing",Verification criteria for a compositional model for reactive systems,4,2000
T5uGIi8AAAAJ,Mario Andres Bruno,Universidad de Playa ancha,@upla.cl,"serious games, distributed computing",Realistic terrain model in a wildfire context for El Yali reserve: Serious videogame simulation,3,2014
T5uGIi8AAAAJ,Mario Andres Bruno,Universidad de Playa ancha,@upla.cl,"serious games, distributed computing",Life-cycle of a dual object-oriented specification model for real-time systems,3,1999
T5uGIi8AAAAJ,Mario Andres Bruno,Universidad de Playa ancha,@upla.cl,"serious games, distributed computing",Epistemic video game for education in wildfire response: a pilot study,1,2019
T5uGIi8AAAAJ,Mario Andres Bruno,Universidad de Playa ancha,@upla.cl,"serious games, distributed computing",Assesing and improving the level of agilism in team work,1,2016
T5uGIi8AAAAJ,Mario Andres Bruno,Universidad de Playa ancha,@upla.cl,"serious games, distributed computing",Desarrollando la innovación y la creatividad en estudiantes de ingeniería de software,1,2016
T5uGIi8AAAAJ,Mario Andres Bruno,Universidad de Playa ancha,@upla.cl,"serious games, distributed computing",Personalization of Serious Videogames for Occupational Engagement for Elderly,1,2013
T5uGIi8AAAAJ,Mario Andres Bruno,Universidad de Playa ancha,@upla.cl,"serious games, distributed computing",Gamification for Healthy Aging,0,2022
T5uGIi8AAAAJ,Mario Andres Bruno,Universidad de Playa ancha,@upla.cl,"serious games, distributed computing",Juegos serios: apoyo a la participación ocupacional de personas mayores de 50 años basado en sistemas de tutoría inteligente,0,2014
T5uGIi8AAAAJ,Mario Andres Bruno,Universidad de Playa ancha,@upla.cl,"serious games, distributed computing",MACHI Internet del Futuro: La primera Plataforma Tecnológica en Chile,0,2011
T5uGIi8AAAAJ,Mario Andres Bruno,Universidad de Playa ancha,@upla.cl,"serious games, distributed computing",An augmented reality guide for the “open sky museum” in Valparaíso,0,2011
T5uGIi8AAAAJ,Mario Andres Bruno,Universidad de Playa ancha,@upla.cl,"serious games, distributed computing",Life-cycle for formal object-oriented specification models,0,1997
T5uGIi8AAAAJ,Mario Andres Bruno,Universidad de Playa ancha,@upla.cl,"serious games, distributed computing",Exploring the Use of E-Learning in Chilean Universities: A Study Using Structural Equations Modelling,0,
T5uGIi8AAAAJ,Mario Andres Bruno,Universidad de Playa ancha,@upla.cl,"serious games, distributed computing",Program Committee Chairs,0,
53Qy5SwAAAAJ,Cristián Aránguiz Salazar,"Docente Departamento Sociología, Universidad de Playa Ancha & Investigador Consultor Universidad de",@upla.cl,"Organizaciones, Trabajo, Liderazgo, Educación, Gestión Comunitaria",Competencias transversales en los planes de estudio de las titulaciones de grado: los esfuerzos de Bolonia en calidad universitaria,17,2012
53Qy5SwAAAAJ,Cristián Aránguiz Salazar,"Docente Departamento Sociología, Universidad de Playa Ancha & Investigador Consultor Universidad de",@upla.cl,"Organizaciones, Trabajo, Liderazgo, Educación, Gestión Comunitaria",Competencias transversales en los planes de estudio de las titulaciones de grado: los esfuerzos de Bolonia en calidad universitaria,17,2012
53Qy5SwAAAAJ,Cristián Aránguiz Salazar,"Docente Departamento Sociología, Universidad de Playa Ancha & Investigador Consultor Universidad de",@upla.cl,"Organizaciones, Trabajo, Liderazgo, Educación, Gestión Comunitaria",Los desafíos de la universidad en la formación del siglo XXI: del profesional al ciudadano universitario,9,2011
53Qy5SwAAAAJ,Cristián Aránguiz Salazar,"Docente Departamento Sociología, Universidad de Playa Ancha & Investigador Consultor Universidad de",@upla.cl,"Organizaciones, Trabajo, Liderazgo, Educación, Gestión Comunitaria",El E-learning en el marco de la construcción de ciudadanía. Análisis contemporáneo a partir de la disociación entre modelos sociales y la crisis de sentido,4,2011
53Qy5SwAAAAJ,Cristián Aránguiz Salazar,"Docente Departamento Sociología, Universidad de Playa Ancha & Investigador Consultor Universidad de",@upla.cl,"Organizaciones, Trabajo, Liderazgo, Educación, Gestión Comunitaria",La formación virtual y la construcción de ciudadanía en el marco de la sociedad de la información: análisis en sociedades periféricas latinoamericanas y sociedades desarrolladas,4,2011
53Qy5SwAAAAJ,Cristián Aránguiz Salazar,"Docente Departamento Sociología, Universidad de Playa Ancha & Investigador Consultor Universidad de",@upla.cl,"Organizaciones, Trabajo, Liderazgo, Educación, Gestión Comunitaria","Relaciones entre construcción de ciudadanía, perfiles de empleabilidad, enseñanza y aprendizaje por competencias transversales: Análisis interpretativo de las titulaciones de …",2,2015
53Qy5SwAAAAJ,Cristián Aránguiz Salazar,"Docente Departamento Sociología, Universidad de Playa Ancha & Investigador Consultor Universidad de",@upla.cl,"Organizaciones, Trabajo, Liderazgo, Educación, Gestión Comunitaria",Seducción iconográfica en los desplegamientos del deseo y la subjetividad,2,2004
53Qy5SwAAAAJ,Cristián Aránguiz Salazar,"Docente Departamento Sociología, Universidad de Playa Ancha & Investigador Consultor Universidad de",@upla.cl,"Organizaciones, Trabajo, Liderazgo, Educación, Gestión Comunitaria",To a decade of the Bologna Process: possibilities and limits of its implementation in the Universidad de Barcelona,1,2021
53Qy5SwAAAAJ,Cristián Aránguiz Salazar,"Docente Departamento Sociología, Universidad de Playa Ancha & Investigador Consultor Universidad de",@upla.cl,"Organizaciones, Trabajo, Liderazgo, Educación, Gestión Comunitaria",nuevas formas de construcción de ciudadanía en educación superior. emergencia de la formación virtual e impacto en sociedades desarrolladas y periféricas,1,2011
53Qy5SwAAAAJ,Cristián Aránguiz Salazar,"Docente Departamento Sociología, Universidad de Playa Ancha & Investigador Consultor Universidad de",@upla.cl,"Organizaciones, Trabajo, Liderazgo, Educación, Gestión Comunitaria",Construcción de ciudadanía y democracia: Relevancia del aprendizaje por competencias transversales en la Educación Superior* Constructions of citizenship and democracy …,0,2019
53Qy5SwAAAAJ,Cristián Aránguiz Salazar,"Docente Departamento Sociología, Universidad de Playa Ancha & Investigador Consultor Universidad de",@upla.cl,"Organizaciones, Trabajo, Liderazgo, Educación, Gestión Comunitaria","Representación, actores políticos y gobierno abierto¿ Hacia una democracia deliberativa?",0,2016
53Qy5SwAAAAJ,Cristián Aránguiz Salazar,"Docente Departamento Sociología, Universidad de Playa Ancha & Investigador Consultor Universidad de",@upla.cl,"Organizaciones, Trabajo, Liderazgo, Educación, Gestión Comunitaria",Conflicto de racionalidades: el caso del proyecto de Hidroaysén en la Patagonia chilena,0,2014
53Qy5SwAAAAJ,Cristián Aránguiz Salazar,"Docente Departamento Sociología, Universidad de Playa Ancha & Investigador Consultor Universidad de",@upla.cl,"Organizaciones, Trabajo, Liderazgo, Educación, Gestión Comunitaria",El impacto del Proceso de Bolonia en los mecanismos de socialización y de movilidad social:: análisis crítico delaprendizaje por competencias transversales en las titulaciones …,0,2014
53Qy5SwAAAAJ,Cristián Aránguiz Salazar,"Docente Departamento Sociología, Universidad de Playa Ancha & Investigador Consultor Universidad de",@upla.cl,"Organizaciones, Trabajo, Liderazgo, Educación, Gestión Comunitaria",Formación por competencias y transferencias de empleabilidad: análisis crítico del impacto del marco de cualificaciones en las titulaciones de grado en la Universidad de Barcelona,0,2014
53Qy5SwAAAAJ,Cristián Aránguiz Salazar,"Docente Departamento Sociología, Universidad de Playa Ancha & Investigador Consultor Universidad de",@upla.cl,"Organizaciones, Trabajo, Liderazgo, Educación, Gestión Comunitaria",Modernización reflexiva y participación electoral:¿ confirmación de la compulsión social o emergencia de la congestión social? Análisis del caso chileno en base a sus procesos …,0,2014
53Qy5SwAAAAJ,Cristián Aránguiz Salazar,"Docente Departamento Sociología, Universidad de Playa Ancha & Investigador Consultor Universidad de",@upla.cl,"Organizaciones, Trabajo, Liderazgo, Educación, Gestión Comunitaria",Modelos de organización política y su relación con el sistema político educativo,0,2012
53Qy5SwAAAAJ,Cristián Aránguiz Salazar,"Docente Departamento Sociología, Universidad de Playa Ancha & Investigador Consultor Universidad de",@upla.cl,"Organizaciones, Trabajo, Liderazgo, Educación, Gestión Comunitaria",Formación virtual universitaria en el marco de la Sociedad de la Información. Impacto en sociedades periféricas y sociedades desarrolladas,0,2012
53Qy5SwAAAAJ,Cristián Aránguiz Salazar,"Docente Departamento Sociología, Universidad de Playa Ancha & Investigador Consultor Universidad de",@upla.cl,"Organizaciones, Trabajo, Liderazgo, Educación, Gestión Comunitaria",La construcción de ciudadanía y la formación virtual como estrategia de aprendizaje en competencias transversales en la educación superior: Impactos y oportunidades en …,0,2012
53Qy5SwAAAAJ,Cristián Aránguiz Salazar,"Docente Departamento Sociología, Universidad de Playa Ancha & Investigador Consultor Universidad de",@upla.cl,"Organizaciones, Trabajo, Liderazgo, Educación, Gestión Comunitaria",La Formación Virtual como herramienta de Construcción de Ciudadanía en las sociedades contemporáneas,0,2011
53Qy5SwAAAAJ,Cristián Aránguiz Salazar,"Docente Departamento Sociología, Universidad de Playa Ancha & Investigador Consultor Universidad de",@upla.cl,"Organizaciones, Trabajo, Liderazgo, Educación, Gestión Comunitaria",Desafios de la universidad en la formacion del siglo xxi: Construccion de ciudadania critica y activa,0,2011
53Qy5SwAAAAJ,Cristián Aránguiz Salazar,"Docente Departamento Sociología, Universidad de Playa Ancha & Investigador Consultor Universidad de",@upla.cl,"Organizaciones, Trabajo, Liderazgo, Educación, Gestión Comunitaria",Procesos de transformación. En la subjetividad social de las comunidades organizacionales La experiencia de un campamento urbano,0,2009
53Qy5SwAAAAJ,Cristián Aránguiz Salazar,"Docente Departamento Sociología, Universidad de Playa Ancha & Investigador Consultor Universidad de",@upla.cl,"Organizaciones, Trabajo, Liderazgo, Educación, Gestión Comunitaria",Procesos de transformación en la subjetividad social de las comunidades organizacionales: Estudio descriptivo respecto a los campos de significación social en Villa Alro …,0,2007
53Qy5SwAAAAJ,Cristián Aránguiz Salazar,"Docente Departamento Sociología, Universidad de Playa Ancha & Investigador Consultor Universidad de",@upla.cl,"Organizaciones, Trabajo, Liderazgo, Educación, Gestión Comunitaria",Elearning Como Herramienta de Cooperación Educativa,0,2001
53Qy5SwAAAAJ,Cristián Aránguiz Salazar,"Docente Departamento Sociología, Universidad de Playa Ancha & Investigador Consultor Universidad de",@upla.cl,"Organizaciones, Trabajo, Liderazgo, Educación, Gestión Comunitaria",Tratamiento del niño discapacitado,0,1995
53Qy5SwAAAAJ,Cristián Aránguiz Salazar,"Docente Departamento Sociología, Universidad de Playa Ancha & Investigador Consultor Universidad de",@upla.cl,"Organizaciones, Trabajo, Liderazgo, Educación, Gestión Comunitaria",ANÁLISIS CRÍTICO DEL APRENDIZAJE POR COMPETENCIAS: ESTUDIO DE CASO DE LA UNIVERSIDAD DE BARCELONA.,0,
53Qy5SwAAAAJ,Cristián Aránguiz Salazar,"Docente Departamento Sociología, Universidad de Playa Ancha & Investigador Consultor Universidad de",@upla.cl,"Organizaciones, Trabajo, Liderazgo, Educación, Gestión Comunitaria",GRUPO DE TRABAJO Nº 7–SOCIOLOGIA DEL TRABAJO,0,
53Qy5SwAAAAJ,Cristián Aránguiz Salazar,"Docente Departamento Sociología, Universidad de Playa Ancha & Investigador Consultor Universidad de",@upla.cl,"Organizaciones, Trabajo, Liderazgo, Educación, Gestión Comunitaria","DESAFÍOS DE LA UNIVERSIDAD EN LA CONSTRUCCIÓN SOCIAL DEL INDIVIDUO: ALTERNATIVAS DE APRENDIZAJE, TRANSFERENCIA E INNOVACIÓN DE CONOCIMIENTO EN LA MODERNIDAD TARDÍA:“PROYECTO DE …",0,
53Qy5SwAAAAJ,Cristián Aránguiz Salazar,"Docente Departamento Sociología, Universidad de Playa Ancha & Investigador Consultor Universidad de",@upla.cl,"Organizaciones, Trabajo, Liderazgo, Educación, Gestión Comunitaria","I Jornadas sobre Relación pedagógica en la Universidad Saberes, estudiantes, evaluación e investigación Barcelona, 14 y 15 de julio de 2011",0,
53Qy5SwAAAAJ,Cristián Aránguiz Salazar,"Docente Departamento Sociología, Universidad de Playa Ancha & Investigador Consultor Universidad de",@upla.cl,"Organizaciones, Trabajo, Liderazgo, Educación, Gestión Comunitaria",Discursos y resistencia docente en torno a la institucionalización del modelo Neoliberal Educativo Chileno,0,
53Qy5SwAAAAJ,Cristián Aránguiz Salazar,"Docente Departamento Sociología, Universidad de Playa Ancha & Investigador Consultor Universidad de",@upla.cl,"Organizaciones, Trabajo, Liderazgo, Educación, Gestión Comunitaria",Los efectos de las reformas en la educación universitaria sobre el sistema productivo: análisis crítico del impacto del aprendizaje por competencias en la cualificación para el …,0,
Vs9d7Y8AAAAJ,Cristian Valenzuela Urra,Profesor Departamento de Ciencias de la Documentación. Universidad de Playa Ancha,@upla.cl,,Establecimiento de un modelo educativo institucional para la orientación del proceso de innovación curricular de las carreras de la Universidad de Playa Ancha,7,2013
Vs9d7Y8AAAAJ,Cristian Valenzuela Urra,Profesor Departamento de Ciencias de la Documentación. Universidad de Playa Ancha,@upla.cl,,Ecologías del aprendizaje y la contribución de las competencias informacionales: una reflexión teórica,6,2020
Vs9d7Y8AAAAJ,Cristian Valenzuela Urra,Profesor Departamento de Ciencias de la Documentación. Universidad de Playa Ancha,@upla.cl,,Introducción: Software libre y código abierto: experiencias innovadoras en bibliotecas y centros de información,6,2018
Vs9d7Y8AAAAJ,Cristian Valenzuela Urra,Profesor Departamento de Ciencias de la Documentación. Universidad de Playa Ancha,@upla.cl,,Adaptación del Information Competency Assessment Instrument y su aplicación a estudiantes de pregrado de las universidades de Magallanes y Playa Ancha,3,2021
Vs9d7Y8AAAAJ,Cristian Valenzuela Urra,Profesor Departamento de Ciencias de la Documentación. Universidad de Playa Ancha,@upla.cl,,Tecnología y cambio: una visión desde la perspectiva bibliotecaria,3,2015
Vs9d7Y8AAAAJ,Cristian Valenzuela Urra,Profesor Departamento de Ciencias de la Documentación. Universidad de Playa Ancha,@upla.cl,,"Sociedad de la información, alfabetización en información y cambio de rol de la biblioteca universitaria",3,2013
Vs9d7Y8AAAAJ,Cristian Valenzuela Urra,Profesor Departamento de Ciencias de la Documentación. Universidad de Playa Ancha,@upla.cl,,Competencias profesionales de los egresados de la carrera de bibliotecologia de la Universidad de la Playa Ancha de Ciencias de la Educación: una propuesta para Mercosur.,3,2001
Vs9d7Y8AAAAJ,Cristian Valenzuela Urra,Profesor Departamento de Ciencias de la Documentación. Universidad de Playa Ancha,@upla.cl,,Pedagogía informacional de Oscar Picardo Joao: una revisión y actualización de sus fundamentos en relación con la alfabetización en información,2,2022
Vs9d7Y8AAAAJ,Cristian Valenzuela Urra,Profesor Departamento de Ciencias de la Documentación. Universidad de Playa Ancha,@upla.cl,,Análisis temático documental de las tesis de pre y post grado realizadas en las universidades públicas y privadas de Chile sobre alfabetización en información durante el …,2,2020
Vs9d7Y8AAAAJ,Cristian Valenzuela Urra,Profesor Departamento de Ciencias de la Documentación. Universidad de Playa Ancha,@upla.cl,,Base de datos documental gestionada con WinIsis en Dropbox,2,2014
Vs9d7Y8AAAAJ,Cristian Valenzuela Urra,Profesor Departamento de Ciencias de la Documentación. Universidad de Playa Ancha,@upla.cl,,Adaptation of the information competency assessment instrument and its application to undergraduate students of the universities of Magallanes and Playa Ancha,1,2021
Vs9d7Y8AAAAJ,Cristian Valenzuela Urra,Profesor Departamento de Ciencias de la Documentación. Universidad de Playa Ancha,@upla.cl,,Document database managed with WinIsis on Dropbox,1,2014
Vs9d7Y8AAAAJ,Cristian Valenzuela Urra,Profesor Departamento de Ciencias de la Documentación. Universidad de Playa Ancha,@upla.cl,,"Gobernanza electrónica e inclusión digital de personas mayores mediante estrategias de alfabetización digital e informacional en la localidad de Placilla, Valparaíso, Chile",0,2022
Vs9d7Y8AAAAJ,Cristian Valenzuela Urra,Profesor Departamento de Ciencias de la Documentación. Universidad de Playa Ancha,@upla.cl,,"Introducción al dossier: Alfabetización en información: tendencias, conocimientos y experiencias innovadoras en bibliotecas y otros espacios educativos y culturales",0,2022
Vs9d7Y8AAAAJ,Cristian Valenzuela Urra,Profesor Departamento de Ciencias de la Documentación. Universidad de Playa Ancha,@upla.cl,,"Introducción al dossier: Alfabetización en información: tendencias, conocimientos y experiencias innovadoras en bibliotecas y otros espacios educativos y culturales",0,2022
Vs9d7Y8AAAAJ,Cristian Valenzuela Urra,Profesor Departamento de Ciencias de la Documentación. Universidad de Playa Ancha,@upla.cl,,Adaptación del Information Competency Assessment Instrument y su aplicación a estudiantes de pregrado de las universidades de Magallanes y Playa Ancha,0,2021
Vs9d7Y8AAAAJ,Cristian Valenzuela Urra,Profesor Departamento de Ciencias de la Documentación. Universidad de Playa Ancha,@upla.cl,,Winisis multiformato de Unesco para el tratamiento de datos e información textual,0,2018
Vs9d7Y8AAAAJ,Cristian Valenzuela Urra,Profesor Departamento de Ciencias de la Documentación. Universidad de Playa Ancha,@upla.cl,,DIGITAL LITERACY: STUDY OF THE IMPACT ON SENIORS OF UNDERGRADE STUDENTS OF EDUCATION AND NATURAL SCIENCES FACULTIES AT THE UNIVERSITY OF PLAYA ANCHA,0,2016
Vs9d7Y8AAAAJ,Cristian Valenzuela Urra,Profesor Departamento de Ciencias de la Documentación. Universidad de Playa Ancha,@upla.cl,,Alfabetización en información: estudio de su impacto en estudiantes de último año del pregrado de las Facultades de Educación y Ciencias Naturales y Exactas en la Universidad …,0,2016
Vs9d7Y8AAAAJ,Cristian Valenzuela Urra,Profesor Departamento de Ciencias de la Documentación. Universidad de Playa Ancha,@upla.cl,,Technology and change: A view from the library perspective,0,2015
Vs9d7Y8AAAAJ,Cristian Valenzuela Urra,Profesor Departamento de Ciencias de la Documentación. Universidad de Playa Ancha,@upla.cl,,The information professional,0,2014
Vs9d7Y8AAAAJ,Cristian Valenzuela Urra,Profesor Departamento de Ciencias de la Documentación. Universidad de Playa Ancha,@upla.cl,,"De la biblioteconomía a la bibliotecología: recopilación de documentos académicos y administrativos de la carrera de bibliotecología, 1962-2012",0,2014
Vs9d7Y8AAAAJ,Cristian Valenzuela Urra,Profesor Departamento de Ciencias de la Documentación. Universidad de Playa Ancha,@upla.cl,,"Sociedad de la Información, alfabetización en información y cambio de rol de la biblioteca universitaria Information Society, information literacy and change roll of the …",0,2013
Vs9d7Y8AAAAJ,Cristian Valenzuela Urra,Profesor Departamento de Ciencias de la Documentación. Universidad de Playa Ancha,@upla.cl,,Una re-visitación a la publicación seriada y su importancia en la investigación,0,2010
Vs9d7Y8AAAAJ,Cristian Valenzuela Urra,Profesor Departamento de Ciencias de la Documentación. Universidad de Playa Ancha,@upla.cl,,Nuevas tecnologías y estrategias de enseñanza: un desafío para las escuelas de bibliotecología en Chile,0,2006
Vs9d7Y8AAAAJ,Cristian Valenzuela Urra,Profesor Departamento de Ciencias de la Documentación. Universidad de Playa Ancha,@upla.cl,,Manual de historia del libro y las bibliotecas: evolución de la escritura y desarrollo del libro,0,2004
Vs9d7Y8AAAAJ,Cristian Valenzuela Urra,Profesor Departamento de Ciencias de la Documentación. Universidad de Playa Ancha,@upla.cl,,Como realizar una adecuada búsqueda en Internet utilizando como ejemplo un tema determinado,0,2001
Vs9d7Y8AAAAJ,Cristian Valenzuela Urra,Profesor Departamento de Ciencias de la Documentación. Universidad de Playa Ancha,@upla.cl,,Informational pedagogy of Oscar Picardo Joao: a review and update of its foundations through the approaches proposed by information literacy,0,
Vs9d7Y8AAAAJ,Cristian Valenzuela Urra,Profesor Departamento de Ciencias de la Documentación. Universidad de Playa Ancha,@upla.cl,,Learning ecologies and the contribution of information skills: a theoretical reflection,0,
Vs9d7Y8AAAAJ,Cristian Valenzuela Urra,Profesor Departamento de Ciencias de la Documentación. Universidad de Playa Ancha,@upla.cl,,Establishment of an institutional educational model for guiding the curriculum innovation process of careers of the Playa Ancha University,0,
