scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
lI527WQAAAAJ,Luis Rosales,"Physics Department, Universidad Técnica Federico Santa María",@usm.cl,"Nanoscience, graphene, Transport properties","Experience on Prodisk II prosthesis in lumbar disc disease, in Angeles group",0,2003
lI527WQAAAAJ,Luis Rosales,"Physics Department, Universidad Técnica Federico Santa María",@usm.cl,"Nanoscience, graphene, Transport properties",Estandarización del método y condiciones de registro de potenciales evocados somatosensoriales en cirugías correctivas de deformidades de la columna vertebral. Estudio …,0,2000
lI527WQAAAAJ,Luis Rosales,"Physics Department, Universidad Técnica Federico Santa María",@usm.cl,"Nanoscience, graphene, Transport properties",Standardization of method and record conditions of somatosensorial evoked potentials in corrective surgery for deformities of the spine. Neurophysiological study in 82 operated …,0,2000
lI527WQAAAAJ,Luis Rosales,"Physics Department, Universidad Técnica Federico Santa María",@usm.cl,"Nanoscience, graphene, Transport properties",Hemiartrodesis anterior y posterior y hemiepifisiodesis de la convexidad en el tratamiento de la escoliosis idiopática,0,1995
lI527WQAAAAJ,Luis Rosales,"Physics Department, Universidad Técnica Federico Santa María",@usm.cl,"Nanoscience, graphene, Transport properties","THE 1982 MIGUEL-DE-CERVANTES-AWARD+ ACCEPTANCE-SPEECH OF THE RECIPIENT, ROSALES, LUIS",0,1983
lI527WQAAAAJ,Luis Rosales,"Physics Department, Universidad Técnica Federico Santa María",@usm.cl,"Nanoscience, graphene, Transport properties",Laboratorio de física en el contexto del COVID-19: Experimento con tubo Venturi controlado remotamente a través de una aplicación para dispositivos móviles,0,
lI527WQAAAAJ,Luis Rosales,"Physics Department, Universidad Técnica Federico Santa María",@usm.cl,"Nanoscience, graphene, Transport properties",Effects of random vacancies on the spin-dependent thermoelectric properties of silicene nanoribbon,0,
lI527WQAAAAJ,Luis Rosales,"Physics Department, Universidad Técnica Federico Santa María",@usm.cl,"Nanoscience, graphene, Transport properties",Tratamiento de la enfermedad degenerativa discal lumbar con prótesis de disco 40% de las personas entre 25 y 75 años sufre de dolor lumbar con periodicidad.,0,
lI527WQAAAAJ,Luis Rosales,"Physics Department, Universidad Técnica Federico Santa María",@usm.cl,"Nanoscience, graphene, Transport properties",LUMBOSACRAL-DORSAL FIXATION WITH LUQUES RODS FOR CORRECTION OF CONGENITAL KYPHOSIS ASSOCIATED WITH MYELOMENINGOCELE,0,
lI527WQAAAAJ,Luis Rosales,"Physics Department, Universidad Técnica Federico Santa María",@usm.cl,"Nanoscience, graphene, Transport properties",FECHA DE DOCUMENTACIÓN: JUNIO DE 1998 FECHA DE ACTUALIZACIÓN: 29 DE OCTUBRE DEL 2013 FECHA DE AUTORIZACIÓN 20 DE NOVIEMBRE DEL 2013,0,
lI527WQAAAAJ,Luis Rosales,"Physics Department, Universidad Técnica Federico Santa María",@usm.cl,"Nanoscience, graphene, Transport properties",FECHA DE DOCUMENTACIÓN: 27 JUNIO DE 2013 FECHA DE ACTUALIZACIÓN: 22 DE AGOSTO DEL 2013 FECHA DE AUTORIZACIÓN 6 DE SEPTIEMBRE DEL 2013,0,
lI527WQAAAAJ,Luis Rosales,"Physics Department, Universidad Técnica Federico Santa María",@usm.cl,"Nanoscience, graphene, Transport properties",DIRECTORIO INSTITUCIONAL,0,
lI527WQAAAAJ,Luis Rosales,"Physics Department, Universidad Técnica Federico Santa María",@usm.cl,"Nanoscience, graphene, Transport properties",DIRECTORIO INSTITUCIONAL,0,
lI527WQAAAAJ,Luis Rosales,"Physics Department, Universidad Técnica Federico Santa María",@usm.cl,"Nanoscience, graphene, Transport properties",Supplemental Materials: Electron Confinement Induced by Diluted Hydrogen-like Ad-atoms in Graphene Ribbons,0,
c_m4HpkAAAAJ,Carolina Garín Correa,"Profesora de Química, Universidad Técnica Federico Santa María",@usm.cl,"Ciencia de materiales, nanotecnología, biocorrosión",FTIR and Raman Characterization of TiO2 Nanoparticles Coated with Polyethylene Glycol as Carrier for 2-Methoxyestradiol,439,2017
c_m4HpkAAAAJ,Carolina Garín Correa,"Profesora de Química, Universidad Técnica Federico Santa María",@usm.cl,"Ciencia de materiales, nanotecnología, biocorrosión",Structural analysis of polycrystalline graphene systems by Raman spectroscopy,192,2015
c_m4HpkAAAAJ,Carolina Garín Correa,"Profesora de Química, Universidad Técnica Federico Santa María",@usm.cl,"Ciencia de materiales, nanotecnología, biocorrosión",Suppressing bacterial interaction with copper surfaces through graphene and hexagonal-boron nitride coatings,64,2015
c_m4HpkAAAAJ,Carolina Garín Correa,"Profesora de Química, Universidad Técnica Federico Santa María",@usm.cl,"Ciencia de materiales, nanotecnología, biocorrosión",The adverse effects of radiotherapy on the structure of dental hard tissues and longevity of dental restoration,23,2020
c_m4HpkAAAAJ,Carolina Garín Correa,"Profesora de Química, Universidad Técnica Federico Santa María",@usm.cl,"Ciencia de materiales, nanotecnología, biocorrosión",Delafossite CuFeO2 thin films electrochemically grown from a DMSO based solution,21,2015
c_m4HpkAAAAJ,Carolina Garín Correa,"Profesora de Química, Universidad Técnica Federico Santa María",@usm.cl,"Ciencia de materiales, nanotecnología, biocorrosión",Electron transfer rates of alkyl-ferrocene molecules forming incomplete monolayer on silicon electrodes,21,2010
c_m4HpkAAAAJ,Carolina Garín Correa,"Profesora de Química, Universidad Técnica Federico Santa María",@usm.cl,"Ciencia de materiales, nanotecnología, biocorrosión",Study on the effect of atmospheric corrosion on mechanical properties with impact test: Carbon steel and Galvanized steel,17,2019
c_m4HpkAAAAJ,Carolina Garín Correa,"Profesora de Química, Universidad Técnica Federico Santa María",@usm.cl,"Ciencia de materiales, nanotecnología, biocorrosión",The many faces of graphene as protection barrier. performance under microbial corrosion and Ni allergy conditions,10,2017
c_m4HpkAAAAJ,Carolina Garín Correa,"Profesora de Química, Universidad Técnica Federico Santa María",@usm.cl,"Ciencia de materiales, nanotecnología, biocorrosión",Silicon Modification with Molecules Derived from Ferrocene: Effect of the Crystallographic Orientation of Silicon in the Electron–Transfer Rates,2,2010
c_m4HpkAAAAJ,Carolina Garín Correa,"Profesora de Química, Universidad Técnica Federico Santa María",@usm.cl,"Ciencia de materiales, nanotecnología, biocorrosión",Electronic transfer mechanism in self-assembled monolayers of silicon,1,2019
c_m4HpkAAAAJ,Carolina Garín Correa,"Profesora de Química, Universidad Técnica Federico Santa María",@usm.cl,"Ciencia de materiales, nanotecnología, biocorrosión",Towards the Suppression of Biocorrosion and Biofouling Through Graphene Coatings,1,2015
c_m4HpkAAAAJ,Carolina Garín Correa,"Profesora de Química, Universidad Técnica Federico Santa María",@usm.cl,"Ciencia de materiales, nanotecnología, biocorrosión",Correction to: Electronic transfer mechanism in self-assembled monolayers of silicon,0,2020
c_m4HpkAAAAJ,Carolina Garín Correa,"Profesora de Química, Universidad Técnica Federico Santa María",@usm.cl,"Ciencia de materiales, nanotecnología, biocorrosión",Síntesis de grafeno de pocas capas en sustratos de cobre,0,
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Charge renormalization for effective interactions of colloids at water interfaces,99,2007
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Hydrodynamic pair attractions between driven colloidal particles,67,2011
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Polarizable Poisson–Boltzmann equation: The study of polarizability effects on the structure of a double layer,59,2011
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",A close look into the excluded volume effects within a double layer,49,2012
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Adiabatic connection from accurate wave-function calculations,49,2000
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Charged particles at fluid interfaces as a probe into structural details of a double layer,37,2011
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Multipole expansion of the electrostatic interaction between charged colloids at interfaces,36,2008
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Mean-field electrostatics beyond the point-charge description,33,2016
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Phase diagram of a quasi-two-dimensional colloid assembly,27,2003
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",The double-layer of penetrable ions: An alternative route to charge reversal,25,2013
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Density functional formulation of the random-phase approximation for inhomogeneous fluids: Application to the Gaussian core and Coulomb particles,23,2016
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",The double-layer structure of overscreened surfaces by smeared-out ions,22,2016
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Long-range dynamic correlations in confined suspensions,22,2010
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Charge regulation of colloidal particles: Theory and simulations,19,2019
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Influence of polydispersity on the effective interaction in a quasi-two-dimensional pseudo-one-component colloid fluid,17,2005
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Charge regulation of colloidal particles in aqueous solutions,16,2020
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Hydrodynamic description of the long-time tails of the linear and rotational velocity autocorrelation functions of a particle in a confined geometry,15,2007
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Lattice–Boltzmann study of the transition from quasi-two-dimensional to three-dimensional one particle hydrodynamics,15,2006
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",General theory of charge regulation within the Poisson-Boltzmann framework: Study of a sticky-charged wall model,14,2019
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Total energy density as an interpretative tool,14,2000
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Introduction to statistical field theory: from a toy model to a one-component plasma,12,2015
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Depletion interaction in a quasi-two-dimensional colloid assembly,12,2005
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",One-dimensional Coulomb system in a sticky wall confinement: Exact results,10,2019
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Mean-field theory of active electrolytes: Dynamic adsorption and overscreening,9,2018
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter","Two-component Gaussian core model: Strong-coupling limit, Bjerrum pairs, and gas-liquid phase transition",9,2018
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Inhomogeneous fluid of penetrable-spheres: Application of the random phase approximation,8,2017
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Anomalous behavior of the depletion potential in quasi-two-dimensional binary mixtures,8,2005
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",The run-and-tumble particle model with four-states: Exact solution at zero temperature,7,2022
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Intuitive view of entropy production of ideal run-and-tumble particles,6,2022
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Reactive Monte Carlo simulations for charge regulation of colloidal particles,6,2022
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Stationary distributions of propelled particles as a system with quenched disorder,6,2021
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Soft-particle lattice gas in one dimension: One-and two-component cases,6,2018
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Positing the problem of stationary distributions of active particles as third-order differential equation,5,2022
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Sound-mediated dynamic correlations between colloidal particles in a quasi-one-dimensional channel,4,2012
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Theory of Charge Regulation of Colloidal Particles in Electrolyte Solutions,3,2022
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Generalized run-and-tumble model in 1D geometry for an arbitrary distribution of drift velocities,2,2021
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Kuramoto model with run-and-tumble dynamics,2,2021
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Lattice-gas model of a charge regulated planar surface,2,2021
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Thermodynamic collapse in a lattice-gas model for a two-component system of penetrable particles,2,2020
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Entropy production of active particles formulated for underdamped dynamics,1,2023
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Extended Poisson-Boltzmann descriptions of the electrostatic double layer: implications for charged particles at interfaces,1,2014
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Entropy production of active particles in underdamped regime,0,2022
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Lattice-gas model of a charge regulated planar surface,0,2021
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",The presence of non-analyticities and singularities in the wavefunction and the role of invisible delta potentials,0,2020
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Soft-particle lattice-gas in 1d: one-and two-component cases,0,2018
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Particles in a box as a simple model for testing statistical field-theory,0,2014
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Statistics and dynamics in an optical vortex,0,2012
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Theoretical study of a quasi-two-dimensional colloid assembly.,0,2005
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter","Colloidal dispersions, suspensions, and aggregates-Influence of polydispersity on the effective interaction in a quasi-two-dimensional pseudo-one-component colloid fluid",0,2005
NPPEf1QAAAAJ,Derek Frydel,"Chemistry Department, Universidad Técnica Federico Santa María, Chile",@usm.cl,"Physical Chemistry, Statistical Mechanics, Dynamics, Soft Matter",Reunião Anual do INCT-FCx-2022,0,
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,Analyzing radial flow features in -Pb and - collisions at several TeV by studying identified-particle production with the event generator EPOS3,356,2014
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,Evidence for Flow from Hydrodynamic Simulations of  Collisions at 5.02 TeV from  Mass Splitting,182,2014
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,Summary of the workshop on multi-parton interactions (MPI@ LHC 2012),34,2013
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,I.. Karpenko and T. Pierog,25,2011
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,EPOS 3 and air showers,20,2019
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,Resonance production in high energy collisions from small to big systems,16,2018
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,Pathologies of the Kimber-Martin-Ryskin prescriptions for unintegrated PDFs: Which prescription should be preferred?,15,2020
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,A unified description of the reaction dynamics from pp to pA to AA collisions,15,2014
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,Heavy-quark production with  factorization: The importance of the sea-quark distribution,8,2019
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,D-meson observables in Pb-Pb and p-Pb collisions at LHC with EPOSHQ model,8,2017
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,Charm production in high multiplicity pp events,8,2016
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,, and -meson production using -factorization calculations in a variable-flavor-number scheme,7,2021
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,Hard probes and the event generator EPOS,7,2015
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,New developments in EPOS: parton saturation,7,2013
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,Spacetime development of in-medium hadronization: Scenario for leading hadrons,6,2020
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,Production de charms et de photons prompts avec le générateur d'évènements EPOS,6,2014
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,"Pierog, T2014PhRvC. 89f4903W: Analysing radial flow features in p-Pb and pp collisions at several TeV by studying identified particle production in EPOS3. vol. 89, issue 6",6,2014
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,Graviballs and dark matter,5,2020
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,Epos,4,2019
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,System size dependence of particle production in EPOS,4,2018
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,Recent Developments in EPOS: Core–Corona Effects in Air Showers?,3,2021
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,Hard scale uncertainty in collinear factorization: Perspective from -factorization,3,2018
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,"EPOSHQ–a new approach to describe charmed mesons in pp, pA and AA collisions",3,2016
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,"Air Shower Development, pion interactions and modified EPOS Model",3,2015
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,Hydrodynamic flow in proton-nucleus collisions at the LHC,3,2014
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,Normalization of unintegrated parton densities,2,2023
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,First results of EPOS-HQ model for open heavy flavor production in AA collission at RHIC and LHC,2,2019
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,Influence of final-state radiation on heavy-flavour observables in pp collisions,2,2017
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,Charm and prompt photon production with EPOS,2,2017
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,D-meson observables in heavy-ion collisions at LHC with EPOSHQ model,2,2016
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,Underlying events and flow in EPOS 3,1,2016
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,Flow in pPb collisions at 5 TeV?,1,2014
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,"Jets, Bulk Matter, and their Interaction in Heavy Ion Collisions at the LHC",1,2013
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,, production at NLO with a scale-dependent color-evaporation model,0,2023
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,Perturbative QCD concerning light and heavy flavor in the EPOS4 framework,0,2023
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,"The EPOS event generator: collectivity in small systems, heavy flavour production and recent developments",0,2022
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,EPOS (hadronic interaction model),0,2019
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,Multiple Scattering in EPOS,0,2019
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,First results of EPOS-HQ model for open heavy flavor production in AA collission at RHIC and LHC (communication orale),0,2018
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,PoS (LHCP2018) 055 Which scale for parton densities? Perspective from kt-factorization,0,2018
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,Which scale for parton densities? Highlight from k_ {t}-factorization,0,2018
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,The role of correlations in disentangling between heavy-flavor energy-loss Models,0,2018
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,"Saturation Scale, MPI and Underlying Events",0,2017
hrFRk9IAAAAJ,Benjamin Guiot,University Tecnica Federico Santa Maria (UTFSM),@usm.cl,,Latest results from EPOS3 on the production of stable and unstable hadrons,0,2015
CWfNYmMAAAAJ,Mohamed Abdelhamid,"Universidad Técnica Federico Santa María, Valparaíso, Chile",@usm.cl,"WSN, IoT, Cyber Physical System, Electric Vehicles, Smart Grid",Efficient Power Management Algorithm Based on Fuzzy Logic Inference for Electric Vehicles Parking Lot,68,2019
CWfNYmMAAAAJ,Mohamed Abdelhamid,"Universidad Técnica Federico Santa María, Valparaíso, Chile",@usm.cl,"WSN, IoT, Cyber Physical System, Electric Vehicles, Smart Grid",Communication Network Architectures for Smart-House with Renewable Energy Resources,64,2015
CWfNYmMAAAAJ,Mohamed Abdelhamid,"Universidad Técnica Federico Santa María, Valparaíso, Chile",@usm.cl,"WSN, IoT, Cyber Physical System, Electric Vehicles, Smart Grid",A Novel Demand Response Strategy for Sizing of Hybrid Energy System with Smart Grid Concepts,43,2021
