scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
QVQCf8QAAAAJ,Alicia Rain,PhD Persona y Sociedad en el Mundo Contemporáneo. Universidad Alberto Hurtado. Chile,@uahurtado.cl,"Género, interculturalidad, descolonialidad, trabajo social",Lógicas del Estado-Nación chileno y pueblo mapuche: interpelaciones desde la idea de intervención social situada,1,2017
QVQCf8QAAAAJ,Alicia Rain,PhD Persona y Sociedad en el Mundo Contemporáneo. Universidad Alberto Hurtado. Chile,@uahurtado.cl,"Género, interculturalidad, descolonialidad, trabajo social",Entre lo público y lo privado. Experiencias y posicionamientos sobre las sexualidades y maternidades mapuche,0,2023
QVQCf8QAAAAJ,Alicia Rain,PhD Persona y Sociedad en el Mundo Contemporáneo. Universidad Alberto Hurtado. Chile,@uahurtado.cl,"Género, interculturalidad, descolonialidad, trabajo social",Voces y experiencias de mujeres mapuche en tiempos de revoluciones feministas,0,2022
QVQCf8QAAAAJ,Alicia Rain,PhD Persona y Sociedad en el Mundo Contemporáneo. Universidad Alberto Hurtado. Chile,@uahurtado.cl,"Género, interculturalidad, descolonialidad, trabajo social","Precariousness, Racialization and Intersectionality. Job Segments and Profiles of Mapuche Women in La Araucanía, Chile",0,2022
QVQCf8QAAAAJ,Alicia Rain,PhD Persona y Sociedad en el Mundo Contemporáneo. Universidad Alberto Hurtado. Chile,@uahurtado.cl,"Género, interculturalidad, descolonialidad, trabajo social","Precariedades, racialización e interseccionalidad. Segmentos y perfiles laborales de mujeres mapuche residentes en La Araucanía, Chile",0,2022
QVQCf8QAAAAJ,Alicia Rain,PhD Persona y Sociedad en el Mundo Contemporáneo. Universidad Alberto Hurtado. Chile,@uahurtado.cl,"Género, interculturalidad, descolonialidad, trabajo social",Identidades excluidas en infancia mapuche: propuestas para intervenciones sociales interculturales y situadas territorialmente,0,2022
QVQCf8QAAAAJ,Alicia Rain,PhD Persona y Sociedad en el Mundo Contemporáneo. Universidad Alberto Hurtado. Chile,@uahurtado.cl,"Género, interculturalidad, descolonialidad, trabajo social",Voces y experiencias de mujeres mapuche en tiempos de revoluciones feministas.,0,2022
QVQCf8QAAAAJ,Alicia Rain,PhD Persona y Sociedad en el Mundo Contemporáneo. Universidad Alberto Hurtado. Chile,@uahurtado.cl,"Género, interculturalidad, descolonialidad, trabajo social",Covert Racism and Prejudice: The Anti-Racist Struggles of Mapuche Women in Chile,0,2021
QVQCf8QAAAAJ,Alicia Rain,PhD Persona y Sociedad en el Mundo Contemporáneo. Universidad Alberto Hurtado. Chile,@uahurtado.cl,"Género, interculturalidad, descolonialidad, trabajo social",Diasporic resistances and intersectionality: Professional mapuche women in the city of santiago and wallmapu,0,2020
QVQCf8QAAAAJ,Alicia Rain,PhD Persona y Sociedad en el Mundo Contemporáneo. Universidad Alberto Hurtado. Chile,@uahurtado.cl,"Género, interculturalidad, descolonialidad, trabajo social",Zomo nampülkafe weichafe: entre despulles colonials i resistències de gènere a xile i el wallmapu,0,2020
QVQCf8QAAAAJ,Alicia Rain,PhD Persona y Sociedad en el Mundo Contemporáneo. Universidad Alberto Hurtado. Chile,@uahurtado.cl,"Género, interculturalidad, descolonialidad, trabajo social",Hacia una Constitución Plurinacional en Chile: Una nueva relación dialógica entre ciudadanías y diversidades,0,
QVQCf8QAAAAJ,Alicia Rain,PhD Persona y Sociedad en el Mundo Contemporáneo. Universidad Alberto Hurtado. Chile,@uahurtado.cl,"Género, interculturalidad, descolonialidad, trabajo social",El reyñmagnen entre mujeres mapuche: intercambio y solidaridad en contextos de precariedad socio-laboral,0,
QVQCf8QAAAAJ,Alicia Rain,PhD Persona y Sociedad en el Mundo Contemporáneo. Universidad Alberto Hurtado. Chile,@uahurtado.cl,"Género, interculturalidad, descolonialidad, trabajo social",Resistencias diaspóricas e interseccionalidad: Mujeres mapuche profesionales en la ciudad de Santiago y el Wallmapu Diasporic resistances and intersectionality: Professional …,0,
QVQCf8QAAAAJ,Alicia Rain,PhD Persona y Sociedad en el Mundo Contemporáneo. Universidad Alberto Hurtado. Chile,@uahurtado.cl,"Género, interculturalidad, descolonialidad, trabajo social",Zomo nampülkafe weichafe: entre despojos coloniales y resistencias de género en Chile y el Wallmapu,0,
QVQCf8QAAAAJ,Alicia Rain,PhD Persona y Sociedad en el Mundo Contemporáneo. Universidad Alberto Hurtado. Chile,@uahurtado.cl,"Género, interculturalidad, descolonialidad, trabajo social",Lógicas del Estado-Nación chileno y pueblo mapuche: Interpelaciones desde la idea de intervención social situada,0,
RH2gfoAAAAAJ,Ulises Sepúlveda,Académico del Departamento de Geografía Universidad Alberto Hurtado,@uahurtado.cl,"Geografía cultural, métodos cualitativos, educación geográfica, geografía de los niños y jóvenes",Vidas y cuerpos despojados del lugar: la espacialidad propuesta por el mundo escolar,10,2009
RH2gfoAAAAAJ,Ulises Sepúlveda,Académico del Departamento de Geografía Universidad Alberto Hurtado,@uahurtado.cl,"Geografía cultural, métodos cualitativos, educación geográfica, geografía de los niños y jóvenes","Recuperando la espacialidad de los sujetos: metodologías cualitativas para el análisis espacial, un modelo de topos, paisajes y tecnologías",7,2018
RH2gfoAAAAAJ,Ulises Sepúlveda,Académico del Departamento de Geografía Universidad Alberto Hurtado,@uahurtado.cl,"Geografía cultural, métodos cualitativos, educación geográfica, geografía de los niños y jóvenes",Trayectoria y coevolución funcional del empleo en las ciudades chilenas.,6,2019
RH2gfoAAAAAJ,Ulises Sepúlveda,Académico del Departamento de Geografía Universidad Alberto Hurtado,@uahurtado.cl,"Geografía cultural, métodos cualitativos, educación geográfica, geografía de los niños y jóvenes",Tecnologías del yo en encuentro con el dispositivo escolar: experiencias estudiantiles en establecimientos con diferentes objetivos educativos de la Región Metropolitana,4,2016
RH2gfoAAAAAJ,Ulises Sepúlveda,Académico del Departamento de Geografía Universidad Alberto Hurtado,@uahurtado.cl,"Geografía cultural, métodos cualitativos, educación geográfica, geografía de los niños y jóvenes",Ciudades intermedias y parque automotriz en Chile.¿ En jaque la sustentabilidad territorial?,2,2022
RH2gfoAAAAAJ,Ulises Sepúlveda,Académico del Departamento de Geografía Universidad Alberto Hurtado,@uahurtado.cl,"Geografía cultural, métodos cualitativos, educación geográfica, geografía de los niños y jóvenes","Experiencias de resistencia y agencia espacio-laboral de trabajadores de un barrio tradicional frente a cambios globalizadores: el Barrio Victoria, Santiago de Chile",2,2020
RH2gfoAAAAAJ,Ulises Sepúlveda,Académico del Departamento de Geografía Universidad Alberto Hurtado,@uahurtado.cl,"Geografía cultural, métodos cualitativos, educación geográfica, geografía de los niños y jóvenes",La emergencia de la experiencia espacial: las posibilidades de encuentro del ajuste curricular con tres experiencias espaciales de estudiantes de la Región Metropolitana …,1,2009
RH2gfoAAAAAJ,Ulises Sepúlveda,Académico del Departamento de Geografía Universidad Alberto Hurtado,@uahurtado.cl,"Geografía cultural, métodos cualitativos, educación geográfica, geografía de los niños y jóvenes",Producción topológica de la domesticidad: los roles de género en núcleos familiares heteroparentales con diferentes situaciones socio-espaciales en Santiago de Chile,1,
RH2gfoAAAAAJ,Ulises Sepúlveda,Académico del Departamento de Geografía Universidad Alberto Hurtado,@uahurtado.cl,"Geografía cultural, métodos cualitativos, educación geográfica, geografía de los niños y jóvenes","Microgeografías de los jóvenes y sus experiencias espaciales en la Región Metropolitana de Santiago, Chile¿ Fabricando tecnologías del yo para la desigualdad educativa?",0,2023
RH2gfoAAAAAJ,Ulises Sepúlveda,Académico del Departamento de Geografía Universidad Alberto Hurtado,@uahurtado.cl,"Geografía cultural, métodos cualitativos, educación geográfica, geografía de los niños y jóvenes",Geografía contemporánea: Pensar y hacer desde los territorios,0,2022
RH2gfoAAAAAJ,Ulises Sepúlveda,Académico del Departamento de Geografía Universidad Alberto Hurtado,@uahurtado.cl,"Geografía cultural, métodos cualitativos, educación geográfica, geografía de los niños y jóvenes",Geografía en la universidad y escuela: Aprendizajes y pensamiento crítico,0,2022
RH2gfoAAAAAJ,Ulises Sepúlveda,Académico del Departamento de Geografía Universidad Alberto Hurtado,@uahurtado.cl,"Geografía cultural, métodos cualitativos, educación geográfica, geografía de los niños y jóvenes",Intermediate cities and automobile parks in Chile. Territorial sustainability in check?,0,2022
RH2gfoAAAAAJ,Ulises Sepúlveda,Académico del Departamento de Geografía Universidad Alberto Hurtado,@uahurtado.cl,"Geografía cultural, métodos cualitativos, educación geográfica, geografía de los niños y jóvenes",Opportunities and Limitations for Spatial Justice in the Chilean National School Curriculum: An Overview of the Technologies Used in Geography Teaching,0,2021
RH2gfoAAAAAJ,Ulises Sepúlveda,Académico del Departamento de Geografía Universidad Alberto Hurtado,@uahurtado.cl,"Geografía cultural, métodos cualitativos, educación geográfica, geografía de los niños y jóvenes",Producción topológica de la domesticidad,0,2020
RH2gfoAAAAAJ,Ulises Sepúlveda,Académico del Departamento de Geografía Universidad Alberto Hurtado,@uahurtado.cl,"Geografía cultural, métodos cualitativos, educación geográfica, geografía de los niños y jóvenes","ESPACIO, INFANCIA Y MEMORIA: TOPOS, MULTITOPOS Y PRODUCCIÓN DE TECNOLOGÍAS DE LA NIÑEZ EN LA DICTADURA CÍVICO MILITAR CHILENA",0,2020
RH2gfoAAAAAJ,Ulises Sepúlveda,Académico del Departamento de Geografía Universidad Alberto Hurtado,@uahurtado.cl,"Geografía cultural, métodos cualitativos, educación geográfica, geografía de los niños y jóvenes",El territorio como producción cultural abierta: la disputa contextual y conceptual del espacio,0,2020
RH2gfoAAAAAJ,Ulises Sepúlveda,Académico del Departamento de Geografía Universidad Alberto Hurtado,@uahurtado.cl,"Geografía cultural, métodos cualitativos, educación geográfica, geografía de los niños y jóvenes",Trayectoria y coevolución funcional del empleo en las ciudades chilenas1,0,2019
RH2gfoAAAAAJ,Ulises Sepúlveda,Académico del Departamento de Geografía Universidad Alberto Hurtado,@uahurtado.cl,"Geografía cultural, métodos cualitativos, educación geográfica, geografía de los niños y jóvenes","Recovering the spatiality of subject: qualitative spatial analysis methodologies, a model of topes, landscapes and technologies",0,2018
RH2gfoAAAAAJ,Ulises Sepúlveda,Académico del Departamento de Geografía Universidad Alberto Hurtado,@uahurtado.cl,"Geografía cultural, métodos cualitativos, educación geográfica, geografía de los niños y jóvenes",Presentación Dossier Temático,0,2017
RH2gfoAAAAAJ,Ulises Sepúlveda,Académico del Departamento de Geografía Universidad Alberto Hurtado,@uahurtado.cl,"Geografía cultural, métodos cualitativos, educación geográfica, geografía de los niños y jóvenes",Tecnologías del yo en encuentro con el dispositivo escolar: experiencias estudiantiles en establecimientos con diferentes objetivos educativos de la Región Metropolitana,0,2016
RH2gfoAAAAAJ,Ulises Sepúlveda,Académico del Departamento de Geografía Universidad Alberto Hurtado,@uahurtado.cl,"Geografía cultural, métodos cualitativos, educación geográfica, geografía de los niños y jóvenes","Determinación del potencial turístico sociocultural a nivel comunal: aplicaciones para el desarrollo regional, atlas turístico de Chile",0,2001
RH2gfoAAAAAJ,Ulises Sepúlveda,Académico del Departamento de Geografía Universidad Alberto Hurtado,@uahurtado.cl,"Geografía cultural, métodos cualitativos, educación geográfica, geografía de los niños y jóvenes",Ciudades intermedias y parque automotriz en Chile.¿ En jaque la sustentabilidad territorial?,0,
WsAt0D8AAAAJ,Ximena Orchard,Universidad Alberto Hurtado,@uahurtado.cl,"media sociology, political communication, journalism studies, elites",Autonomy losses or heightened control? On the limits of the idea of media autonomy in the mediatization of politics narrative,9,2017
WsAt0D8AAAAJ,Ximena Orchard,Universidad Alberto Hurtado,@uahurtado.cl,"media sociology, political communication, journalism studies, elites",Precarious balance: How journalists negotiate notions of autonomy in the trade-off with political actors,7,2018
WsAt0D8AAAAJ,Ximena Orchard,Universidad Alberto Hurtado,@uahurtado.cl,"media sociology, political communication, journalism studies, elites","Publicidad, pluralismo y elecciones: gobiernos locales y sus gastos en medios de comunicación",6,2019
WsAt0D8AAAAJ,Ximena Orchard,Universidad Alberto Hurtado,@uahurtado.cl,"media sociology, political communication, journalism studies, elites",Power Hierarchies and Visibility in the News: Exploring Determinants of Politicians’ Presence and Prominence in the Chilean Press (1991–2019),2,2022
WsAt0D8AAAAJ,Ximena Orchard,Universidad Alberto Hurtado,@uahurtado.cl,"media sociology, political communication, journalism studies, elites",Media & Govenance in Latin America: Toward a Plurality of Voices,2,2020
WsAt0D8AAAAJ,Ximena Orchard,Universidad Alberto Hurtado,@uahurtado.cl,"media sociology, political communication, journalism studies, elites","The mediatization of Chilean political elites: Dynamics of adaptation, autonomy and control",2,2015
WsAt0D8AAAAJ,Ximena Orchard,Universidad Alberto Hurtado,@uahurtado.cl,"media sociology, political communication, journalism studies, elites",Journalistic knowledge production during a social crisis: How journalists claimed professional authority during the Chilean social uprising,1,2022
WsAt0D8AAAAJ,Ximena Orchard,Universidad Alberto Hurtado,@uahurtado.cl,"media sociology, political communication, journalism studies, elites","Voz, visibilidad, reconocimiento: comunicación y ciudadanía con perspectiva de derechos humanos",1,2019
WsAt0D8AAAAJ,Ximena Orchard,Universidad Alberto Hurtado,@uahurtado.cl,"media sociology, political communication, journalism studies, elites",Mecanismos de captura y práctica periodística: explorando los límites al ejercicio del periodismo en Chile,0,2021
WsAt0D8AAAAJ,Ximena Orchard,Universidad Alberto Hurtado,@uahurtado.cl,"media sociology, political communication, journalism studies, elites",The Elite Echo-Chamber: Media Visibility as an Intra-Elite Political Resource,0,2020
WsAt0D8AAAAJ,Ximena Orchard,Universidad Alberto Hurtado,@uahurtado.cl,"media sociology, political communication, journalism studies, elites",Introduction: Why Media Pluralism Matters for Democratic Governance,0,2020
WsAt0D8AAAAJ,Ximena Orchard,Universidad Alberto Hurtado,@uahurtado.cl,"media sociology, political communication, journalism studies, elites",Prensa política: la cámara de eco de las elites,0,2019
WsAt0D8AAAAJ,Ximena Orchard,Universidad Alberto Hurtado,@uahurtado.cl,"media sociology, political communication, journalism studies, elites","Advertising, pluralism and elections: local governments and their media spending",0,
ydBXoc4AAAAJ,Karina Retamal Soto,Universidad Alberto Hurtado,@uahurtado.cl,"Gobiernos Subnacionales, Administración Pública, Estudios Urbanos",La valoración de la actividad docente: algo más que la opinión de los estudiantes,19,2009
ydBXoc4AAAAJ,Karina Retamal Soto,Universidad Alberto Hurtado,@uahurtado.cl,"Gobiernos Subnacionales, Administración Pública, Estudios Urbanos",Inter-municipal cooperation in Latin America: current situation and future research challenges,15,2019
ydBXoc4AAAAJ,Karina Retamal Soto,Universidad Alberto Hurtado,@uahurtado.cl,"Gobiernos Subnacionales, Administración Pública, Estudios Urbanos",Cooperación inter-municipal en América Latina: estado del arte y desafíos futuros de la investigación,11,2019
ydBXoc4AAAAJ,Karina Retamal Soto,Universidad Alberto Hurtado,@uahurtado.cl,"Gobiernos Subnacionales, Administración Pública, Estudios Urbanos",Covid-19: Network effectiveness of intermunicipal self-organized response in Chile,9,2020
ydBXoc4AAAAJ,Karina Retamal Soto,Universidad Alberto Hurtado,@uahurtado.cl,"Gobiernos Subnacionales, Administración Pública, Estudios Urbanos","The prevalence of a bonding strategy in COVID-19 response networks: explaining intermunicipal partnering in the Santiago metropolitan region, Chile",2,2022
ydBXoc4AAAAJ,Karina Retamal Soto,Universidad Alberto Hurtado,@uahurtado.cl,"Gobiernos Subnacionales, Administración Pública, Estudios Urbanos",Habitar la ciudad desde la periferia: trayectorias residenciales y movilidad urbana en nuevos barrios de clases medias altas en Santiago de Chile,2,2021
ydBXoc4AAAAJ,Karina Retamal Soto,Universidad Alberto Hurtado,@uahurtado.cl,"Gobiernos Subnacionales, Administración Pública, Estudios Urbanos",Redefinición de la movilidad cotidiana en los territorios reconfigurados por el neoliberalismo en Chile: el caso del Valle agroindustrial vitivinícola de Colchagua,1,2017
ydBXoc4AAAAJ,Karina Retamal Soto,Universidad Alberto Hurtado,@uahurtado.cl,"Gobiernos Subnacionales, Administración Pública, Estudios Urbanos","Inter-municipal governance networks: application of exponential random graph models in Los Lagos, Chile",0,2023
ydBXoc4AAAAJ,Karina Retamal Soto,Universidad Alberto Hurtado,@uahurtado.cl,"Gobiernos Subnacionales, Administración Pública, Estudios Urbanos","Redes de gobernanza intermunicipal: aplicación de modelos de grafos aleatorios exponenciales en la región de Los Lagos, Chile",0,2023
ydBXoc4AAAAJ,Karina Retamal Soto,Universidad Alberto Hurtado,@uahurtado.cl,"Gobiernos Subnacionales, Administración Pública, Estudios Urbanos",Colaborar para gobernar en pandemia: El caso de la red de gobernanza intermunicipal de Santiago de Chile.,0,2023
ydBXoc4AAAAJ,Karina Retamal Soto,Universidad Alberto Hurtado,@uahurtado.cl,"Gobiernos Subnacionales, Administración Pública, Estudios Urbanos",Habitar la ciudad desde la periferia,0,2021
ydBXoc4AAAAJ,Karina Retamal Soto,Universidad Alberto Hurtado,@uahurtado.cl,"Gobiernos Subnacionales, Administración Pública, Estudios Urbanos",Cooperación inter-municipal como arreglo de gobernanza regional. Una mirada al Área Metropolitana de Santiago de Chile.,0,
HtElAK0AAAAJ,Liliam Almeyda,"Académica Departamento de Historia, Universidad Alberto Hurtado",@uahurtado.cl,"Formación docente, Formación práctica, Didáctica de la historia, Investigación pedagógica",Arrojados en la acción: Aprender a enseñar en la experiencia de práctica profesional,23,2016
HtElAK0AAAAJ,Liliam Almeyda,"Académica Departamento de Historia, Universidad Alberto Hurtado",@uahurtado.cl,"Formación docente, Formación práctica, Didáctica de la historia, Investigación pedagógica",Arrojados en la acción: aprender a enseñar historia y ciencias sociales en la practica profesional,0,2016
NiQW1V4AAAAJ,Macarena Céspedes,"Departamento de Lengua y Literatura, Universidad Alberto Hurtado",@uahurtado.cl,"Sociolingüística, Fonética, Entonación, Oralidad",Rasgos de simplificación en el habla rural de dos localidades de Chile: descripción fonotáctica y discursiva,15,2008
NiQW1V4AAAAJ,Macarena Céspedes,"Departamento de Lengua y Literatura, Universidad Alberto Hurtado",@uahurtado.cl,"Sociolingüística, Fonética, Entonación, Oralidad",Estudio exploratorio en torno a la autopercepción del habla en contexto rural por parte de los habitantes rurales de la Provincia de Melipilla,3,2017
NiQW1V4AAAAJ,Macarena Céspedes,"Departamento de Lengua y Literatura, Universidad Alberto Hurtado",@uahurtado.cl,"Sociolingüística, Fonética, Entonación, Oralidad","Análisis socioentonatívo del español chileno hablado en localidades rurales de las regiones de Valparaíso (V), Metropolitana y O´ Higgins (VI).",2,2016
NiQW1V4AAAAJ,Macarena Céspedes,"Departamento de Lengua y Literatura, Universidad Alberto Hurtado",@uahurtado.cl,"Sociolingüística, Fonética, Entonación, Oralidad",Interacción comunicativa en salud. Comprensión de conceptos mínimos en pacientes oncológicos que asisten al Centro Asistencial Barros Luco (CABL),1,2020
NiQW1V4AAAAJ,Macarena Céspedes,"Departamento de Lengua y Literatura, Universidad Alberto Hurtado",@uahurtado.cl,"Sociolingüística, Fonética, Entonación, Oralidad",Interacción comunicativa en salud. Comprensión de conceptos mínimos en pacientes oncológicos que asisten al Centro Asistencial Barros Luco (CABL): Communicative interaction in …,0,2020
wxeCIuEAAAAJ,Juan Vicente Cortés,Universidad Alberto Hurtado,@uahurtado.cl,Philosophy,La arqueología filosófica: de la historia de la filosofía a la filosofía,4,2020
wxeCIuEAAAAJ,Juan Vicente Cortés,Universidad Alberto Hurtado,@uahurtado.cl,Philosophy,Gaudium y fruitio. La cuestión medieval del goce en la Ética de Spinoza,3,2017
wxeCIuEAAAAJ,Juan Vicente Cortés,Universidad Alberto Hurtado,@uahurtado.cl,Philosophy,Jouissance et liberté chez Spinoza,3,2014
wxeCIuEAAAAJ,Juan Vicente Cortés,Universidad Alberto Hurtado,@uahurtado.cl,Philosophy,"Vie, mort et mort en vie: Mémoire et identité chez Spinoza",2,2019
wxeCIuEAAAAJ,Juan Vicente Cortés,Universidad Alberto Hurtado,@uahurtado.cl,Philosophy,"Raison, passions et conatus chez Spinoza: Petite archéologie du suicide 1",2,2017
wxeCIuEAAAAJ,Juan Vicente Cortés,Universidad Alberto Hurtado,@uahurtado.cl,Philosophy,Histoire des interprétations du Discours de la servitude volontaire,2,2012
wxeCIuEAAAAJ,Juan Vicente Cortés,Universidad Alberto Hurtado,@uahurtado.cl,Philosophy,La notion de jouissance chez Spinoza: essai de reconstruction conceptuelle,1,2022
wxeCIuEAAAAJ,Juan Vicente Cortés,Universidad Alberto Hurtado,@uahurtado.cl,Philosophy,Le suicide de Sénèque chez Spinoza: Entre paradoxe éthique et question politique,1,2018
wxeCIuEAAAAJ,Juan Vicente Cortés,Universidad Alberto Hurtado,@uahurtado.cl,Philosophy,"El"" Estilo"" arqueológico de Alain de Libera",1,2018
wxeCIuEAAAAJ,Juan Vicente Cortés,Universidad Alberto Hurtado,@uahurtado.cl,Philosophy,El problema de la generación del Estado en Spinoza (contractualismo y naturalismo en la teoría política de la modernidad temprana),1,2016
wxeCIuEAAAAJ,Juan Vicente Cortés,Universidad Alberto Hurtado,@uahurtado.cl,Philosophy,Spinoza. La raison à l'épreuve de la pratique,1,2013
wxeCIuEAAAAJ,Juan Vicente Cortés,Universidad Alberto Hurtado,@uahurtado.cl,Philosophy,Spinoza: del comentario al uso filosófico,0,2022
wxeCIuEAAAAJ,Juan Vicente Cortés,Universidad Alberto Hurtado,@uahurtado.cl,Philosophy,"Brenet, Jean-Baptiste. Averroes el inquietante. Trad. Ángela Ávalos. Santiago de Chile: Metales Pesados, 2018. 151 pp.",0,2021
wxeCIuEAAAAJ,Juan Vicente Cortés,Universidad Alberto Hurtado,@uahurtado.cl,Philosophy,14 notas para 3 preguntas. Breve digresión sobre un problema filosófico en 2666 de Roberto Bolaño,0,2021
wxeCIuEAAAAJ,Juan Vicente Cortés,Universidad Alberto Hurtado,@uahurtado.cl,Philosophy,Table du tome 117,0,2019
wxeCIuEAAAAJ,Juan Vicente Cortés,Universidad Alberto Hurtado,@uahurtado.cl,Philosophy,Beatific Enjoyment in Medieval Scholastic Debates. The Complex Legacy of Saint Augustine and Peter Lombard,0,2015
wxeCIuEAAAAJ,Juan Vicente Cortés,Universidad Alberto Hurtado,@uahurtado.cl,Philosophy,Introducción al dossier Spinoza,0,2015
wxeCIuEAAAAJ,Juan Vicente Cortés,Universidad Alberto Hurtado,@uahurtado.cl,Philosophy,«Retrato de un filósofo materialista»: Entrevista a Vittorio Morfino,0,2015
wxeCIuEAAAAJ,Juan Vicente Cortés,Universidad Alberto Hurtado,@uahurtado.cl,Philosophy,Expérience politique et scientificité dans le Traité politique,0,2013
RG_D8ycAAAAJ,Diego Márquez Arancibia,"Profesor, licenciado y magíster en filosofía, Universidad Alberto Hurtado",@alumnos.uahurtado.cl,"Filosofía política, posestructuralismo, ética, historia de la filosofía contemporánea",La ipseidad: su importancia en psicopatología,14,2015
RG_D8ycAAAAJ,Diego Márquez Arancibia,"Profesor, licenciado y magíster en filosofía, Universidad Alberto Hurtado",@alumnos.uahurtado.cl,"Filosofía política, posestructuralismo, ética, historia de la filosofía contemporánea",Tres reflexiones sobre la sociedad confesante desde la periferia santiaguina,0,2021
RG_D8ycAAAAJ,Diego Márquez Arancibia,"Profesor, licenciado y magíster en filosofía, Universidad Alberto Hurtado",@alumnos.uahurtado.cl,"Filosofía política, posestructuralismo, ética, historia de la filosofía contemporánea",Productive Violence Reading Foucault’s Analysis within the Historical Problem of Violence and Power,0,2019
RG_D8ycAAAAJ,Diego Márquez Arancibia,"Profesor, licenciado y magíster en filosofía, Universidad Alberto Hurtado",@alumnos.uahurtado.cl,"Filosofía política, posestructuralismo, ética, historia de la filosofía contemporánea",La finitud y lo incognoscible. Un estudio en torno a la idea de muerte en las filosofías de Martin Heidegger y Jean-Paul Sartre,0,2014
RG_D8ycAAAAJ,Diego Márquez Arancibia,"Profesor, licenciado y magíster en filosofía, Universidad Alberto Hurtado",@alumnos.uahurtado.cl,"Filosofía política, posestructuralismo, ética, historia de la filosofía contemporánea",La finitud y lo incognoscible. Un estudio en torno a la idea de muerte en las filosofías de Martin Heidegger y Jean-Paul Sartre,0,2014
RG_D8ycAAAAJ,Diego Márquez Arancibia,"Profesor, licenciado y magíster en filosofía, Universidad Alberto Hurtado",@alumnos.uahurtado.cl,"Filosofía política, posestructuralismo, ética, historia de la filosofía contemporánea",El análisis de la confesión en el paso de la analítica del poder a la ética del cuidado de sí en la concepción de sujeto de Michael Foucaul,0,
MG4--cEAAAAJ,Gustavo Macaya Aguirre,Universidad Alberto Hurtado,@uahurtado.cl,"migraciones, género, violencias, Derechos Humanos",Hacia una Comprensión de los Procesos Migratorios de Mujeres Colombianas que viven en Chile,10,2020
MG4--cEAAAAJ,Gustavo Macaya Aguirre,Universidad Alberto Hurtado,@uahurtado.cl,"migraciones, género, violencias, Derechos Humanos","GUBERNAMENTALIDAD, BIOPODER Y MIGRACIONES EN CHILE: CONTRIBUCIONES DEL PENSAMIENTO FOUCAULTIANO AL ESTUDIO DE LAS MIGRACIONES CONTEMPORÁNEAS",2,2022
MG4--cEAAAAJ,Gustavo Macaya Aguirre,Universidad Alberto Hurtado,@uahurtado.cl,"migraciones, género, violencias, Derechos Humanos",Violencias contra las mujeres en el conflicto armado interno colombiano: claves para una lectura crítica,2,2021
MG4--cEAAAAJ,Gustavo Macaya Aguirre,Universidad Alberto Hurtado,@uahurtado.cl,"migraciones, género, violencias, Derechos Humanos",Meanings and Practices in Intercultural Health for International Migrants,1,2022
MG4--cEAAAAJ,Gustavo Macaya Aguirre,Universidad Alberto Hurtado,@uahurtado.cl,"migraciones, género, violencias, Derechos Humanos",Hacia un análisis de la Atención Primaria de Salud de Chile como dispositivo de biopoder,1,2021
MG4--cEAAAAJ,Gustavo Macaya Aguirre,Universidad Alberto Hurtado,@uahurtado.cl,"migraciones, género, violencias, Derechos Humanos",Colchane. The construction of a humanitarian crisis in the border area of northern Chile,0,2023
MG4--cEAAAAJ,Gustavo Macaya Aguirre,Universidad Alberto Hurtado,@uahurtado.cl,"migraciones, género, violencias, Derechos Humanos",Colchane. La construcción de una crisis humanitaria en la zona fronteriza del norte de Chile,0,2023
MG4--cEAAAAJ,Gustavo Macaya Aguirre,Universidad Alberto Hurtado,@uahurtado.cl,"migraciones, género, violencias, Derechos Humanos","Violencias, fronteras y desiertos: Mujeres del Pacífico colombiano viviendo en el norte de Chile",0,2022
MG4--cEAAAAJ,Gustavo Macaya Aguirre,Universidad Alberto Hurtado,@uahurtado.cl,"migraciones, género, violencias, Derechos Humanos","GUBERNAMENTALIDAD, BIOPODER Y MIGRACIONES EN CHILE",0,2022
MG4--cEAAAAJ,Gustavo Macaya Aguirre,Universidad Alberto Hurtado,@uahurtado.cl,"migraciones, género, violencias, Derechos Humanos",How Do Health Teams Perceive International Migrant Users of Primary Care?,0,2022
MG4--cEAAAAJ,Gustavo Macaya Aguirre,Universidad Alberto Hurtado,@uahurtado.cl,"migraciones, género, violencias, Derechos Humanos",Hacia un análisis de la Atención Primaria de Salud como dispositivo de biopoder,0,2021
MG4--cEAAAAJ,Gustavo Macaya Aguirre,Universidad Alberto Hurtado,@uahurtado.cl,"migraciones, género, violencias, Derechos Humanos",Towards an analysis of primary health care in Chile as a biopower device,0,2021
MG4--cEAAAAJ,Gustavo Macaya Aguirre,Universidad Alberto Hurtado,@uahurtado.cl,"migraciones, género, violencias, Derechos Humanos","Violencias, fronteras y desiertos: Mujeres del Pacífico colombiano viviendo en el norte de Chile Violence, Borders and Deserts: Colombian Pacific Women Living in Northern Chile …",0,
qaam31UAAAAJ,Mitzi Duboy-Luengo,Docente pre y postgrado Universidad Alberto Hurtado (UAH),@uahurtado.cl,Trabajo Social - Producción de Conocimientos - Feminismos,Habitar el hospital en tiempos de pandemia. Historias profesionales de trabajadoras/es sociales en la primera línea de intervención en salud,7,2020
